iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.055037329,0.055037329,629,0.5232760967828807,0.5232760967828807,0.006543621676115441,0.008208506057336029,0.0017783905930160437,-13.633178232545204,-13.635481128704377,-13.810512321717058,true,,0.5045673373657573,0.0,0.2989137143562523,0.0,0.0,0.0,0.0
1,4.507984892,4.563022221,653,0.523164326724951,0.523164326724951,0.006391098762910441,0.00860733822871984,0.002061476920712957,-13.632844261816517,-13.636723702069073,-13.80977374533735,true,,0.5045673373657573,0.0,0.2989137143562523,0.0,0.0,0.0,0.0
2,0.360008067,4.923030288,653,0.523164326724951,0.523164326724951,0.006391098762910441,0.00860733822871984,0.002061476920712957,-13.632844261816517,-13.636723702069073,-13.80977374533735,true,,0.5045673373657573,0.0,0.2989137143562523,0.0,0.0,0.0,0.0
3,0.08623577,5.009266058,673,0.5238664153062054,0.5238664153062054,0.005282558948878968,0.006332656658838087,0.0014066551945669525,-13.630270552267378,-13.6312281099189,-13.805580268065428,true,,0.5045673373657573,0.0,0.2989137143562523,0.0,0.0,0.0,0.0
4,0.174867978,5.184134036,721,0.5257322869677356,0.5257322869677356,0.0014663182139454944,0.003049031612184727,-0.0029335098249132496,-13.624218972285728,-13.629067025970876,-13.79966484697268,true,,0.5045673373657573,0.0,0.2989137143562523,0.0,0.0,0.0,0.0
5,0.130990848,5.315124883999999,723,0.525732278896617,0.525732278896617,0.0014663418435294506,0.0030490581714550657,-0.002933490787011772,-13.624218972285728,-13.629067025970876,-13.79966484697268,true,,0.5045673373657573,0.0,0.2989137143562523,0.0,0.0,0.0,0.0
6,0.243882406,5.559007289999999,725,0.5257356976896139,0.5257356976896139,0.001471377070270008,0.003054540557011043,-0.0029282125844317664,-13.624218970217294,-13.629065502129668,-13.799667111573077,true,,0.5045673373657573,0.0,0.2989137143562523,0.0,0.0,0.0,0.0
7,0.008128655,5.5671359449999995,725,0.5257356976896139,0.5257356976896139,0.001471377070270008,0.003054540557011043,-0.0029282125844317664,-13.624218970217294,-13.629065502129668,-13.799667111573077,true,,0.5045673373657573,0.0,0.2989137143562523,0.0,0.0,0.0,0.0
8,0.008870755,5.5760067,727,0.5257356961497391,0.5257356961497391,0.0014713748360141166,0.003054533251101832,-0.0029282175440720204,-13.624218970217292,-13.629065502129668,-13.799667111573077,true,,0.5045673373657573,0.0,0.2989137143562523,0.0,0.0,0.0,0.0
9,0.136421478,5.712428178,728,0.5257057445877465,0.5257057445877465,0.0007294233463462918,0.001662974044790877,-0.004527775197363915,-13.622208824555516,-13.628481238817814,-13.797342811003428,true,,0.5045673373657573,0.0,0.2989137143562523,0.0,0.0,0.0,0.0
