iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.52e-6,9.52e-6,1928,0.26484184028517727,0.26484184028517727,0.06086510277405777,0.07986710320603607,0.08562991057739833,-13.216947,-13.173132,-13.193253,false,,0.5551783730403654,0.5551783730403654,0.306073324280953,1.0,1.0,0.0,0.0
1,1.205188961,1.205198481,1928,0.26459291950527936,0.26484188545392456,0.060865104502552,0.07986712708346955,0.08562992353887888,-13.216698,-13.172794,-13.193137,false,,0.5551935495714123,0.5551782322905535,0.30607329180027376,0.9996898261995787,0.9998268098029607,0.0005753738001913078,0.00018274847952734512
2,0.282435341,1.487633822,1928,0.2633540791114774,0.26525287158404665,0.06057595403038574,0.07957988524418236,0.08533579402300939,-13.215044,-13.170962,-13.192162,false,,0.5552871077932579,0.5548747940684348,0.306073302240219,0.9995352553691148,0.9996525655121035,0.003954501697127082,0.0002792450056603923
3,0.282210685,1.7698445070000002,1928,0.25869808345631073,0.26733649288133327,0.05887869029010029,0.07787632677508305,0.08360319296454577,-13.208452,-13.164069,-13.188017,false,,0.5557404646542701,0.5530772290393189,0.3060732907015375,0.9994521465026885,0.9994826596380744,0.020850227216836843,0.00033019564213282454
4,0.29367976,2.063524267,1928,0.2503362163087584,0.2749151158637148,0.05233326294902274,0.07146909176052896,0.07675471492465824,-13.194514,-13.149593,-13.178718,false,,0.5568639980096846,0.546893195138368,0.30607332632616785,0.999383247946909,0.9993248872159624,0.07367551049030968,0.00035824632929483814
5,0.287225054,2.350749321,1928,0.24367070615179368,0.29165138222063547,0.038591625815571295,0.05839139755508704,0.061782275772963746,-13.180427,-13.134843,-13.169383,false,,0.5575410190227444,0.5361790715313578,0.30607328644374204,0.9992821501187933,0.9991945561523292,0.15255942741220663,0.00037783989618444066
6,0.297326293,2.6480756139999997,1928,0.24052350860676905,0.3143165261821608,0.023754996655961813,0.044705188121963335,0.044991292087196044,-13.172585,-13.126665,-13.164498,false,,0.5570466497364448,0.5264858170717275,0.30607326650498723,0.9991519125218624,0.9991080111601863,0.21315666321989338,0.0003973884880851095
7,0.28272957,2.9308051839999996,1928,0.2392755807056553,0.33473423719949963,0.013300899861237614,0.035244321678119084,0.03309003110055114,-13.169607,-13.123672,-13.162527,false,,0.5563145462307443,0.5204972101572712,0.30607325313901346,0.9990460286077912,0.999062049274211,0.2464467551345986,0.0004172304254731357
8,0.287179623,3.2179848069999997,1928,0.23881713973452293,0.34834772583025536,0.007241544205820238,0.029682743635594755,0.02629486802025449,-13.168699,-13.122842,-13.161674,false,,0.5558064014171733,0.5172889178955504,0.30607336313544614,0.9989911097379172,0.9990414446326222,0.2631269045002926,0.0004347227929452693
9,0.291734541,3.5097193479999995,1928,0.23864738790000328,0.3560860614544853,0.004002355174745897,0.02663047892909759,0.02268416614019375,-13.168438,-13.1226635,-13.16127,false,,0.5555142963328447,0.51562765378185,0.30607334805862063,0.9989756018474654,0.9990339171345889,0.27144880246779246,0.00044852932393217316
10,0.287570364,3.7972897119999995,1928,0.23857862194814242,0.36030215311316954,0.0023096487893752293,0.02500550887359143,0.020788927902557097,-13.168358,-13.122655,-13.161076,false,,0.5553564541029208,0.5147693697548286,0.3060733535086061,0.9989796534209865,0.9990325002268821,0.27565350943202277,0.0004586900179095211
11,0.297776594,4.095066306,1928,0.23854786392583618,0.36261117421643213,0.0014239046780324394,0.024147438564655066,0.01978816544977957,-13.168331,-13.122678,-13.160965,false,,0.5552725255643011,0.51432233243428,0.3060733416218874,0.9989899666391289,0.9990336705957648,0.27780861153607833,0.00046583528993811914
12,0.282023833,4.377090139,1928,0.23853314537135728,0.363894266302833,0.0009559178355583731,0.023692592592346573,0.019253712727696826,-13.168322,-13.122702,-13.160903,false,,0.5552281198515652,0.5140867774618425,0.3060733238558171,0.9990003299323756,0.999035741541575,0.2789301631487889,0.0004707087110503193
13,0.287125363,4.664215502,1928,0.23852553078683494,0.36461643155039697,0.0007057287790247502,0.023449418888468077,0.018964778780916236,-13.168314,-13.122717,-13.160867,false,,0.555204156546762,0.5139605110944789,0.306073308549873,0.9990086648075506,0.9990379456242481,0.27952282649479654,0.0004739611678671267
14,0.293994755,4.958210257,1928,0.23852163222832323,0.36502737972932575,0.0005702089860659676,0.02331787437984445,0.0188064131159717,-13.168313,-13.12273,-13.160847,false,,0.555191393775319,0.5138920752149438,0.30607338125301875,0.9990147268429849,0.9990399660063778,0.2798408968603837,0.00047609954232882276
15,0.282501935,5.240712192,1928,0.23851942231721257,0.3652630086978416,0.0004958127148187996,0.02324585064052187,0.018718575774172352,-13.168312,-13.122737,-13.160835,false,,0.5551842314710922,0.5138541286177182,0.30607335253957224,0.9990188951730381,0.9990416942020094,0.28001393974170513,0.000477489135334823
16,0.298685185,5.539397377,1928,0.23851819631308635,0.3653988245491803,0.00045471182330736326,0.023206149550553168,0.018669506601369845,-13.168312,-13.122743,-13.160827,false,,0.5551804964790299,0.5138331111240921,0.3060733258754068,0.9990216657431963,0.9990431194549918,0.2801094448840667,0.0004783849840258545
17,0.28275836,5.822155737,1928,0.23851768472928478,0.36547792008794666,0.00043167812296096564,0.02318383223994991,0.018641761175133553,-13.16831,-13.1227455,-13.160822,false,,0.5551782281121572,0.5138209697815358,0.3060733486875933,0.999023465678096,0.9990442672688348,0.2801627175864606,0.0004789587445524309
18,0.287758557,6.109914294,1928,0.23851719889113243,0.3655235601889622,0.0004188723546353357,0.023171517709321632,0.0186261277730288,-13.16831,-13.122746,-13.16082,false,,0.5551770188345649,0.5138140571506788,0.30607333013616156,0.9990246164049732,0.9990451800243558,0.2801927850485343,0.0004793246863418954
19,0.292540681,6.402454975,1928,0.2385168437450041,0.3655502128140926,0.0004112939520503067,0.023164258969556262,0.018616916431396013,-13.16831,-13.122747,-13.16082,false,,0.55517625463872,0.5138099392275224,0.3060733577394572,0.9990253454687241,0.9990458985208899,0.2802098686809193,0.00047955721394451063
20,0.282158616,6.684613591000001,1928,0.2385167278422265,0.3655659609146403,0.00040703304079270364,0.023160126297924966,0.018611727150536106,-13.16831,-13.122748,-13.160818,false,,0.5551759089292506,0.513807612178186,0.3060733284924885,0.9990258030155833,0.999046461607498,0.28021968222793203,0.0004797043745700949
21,0.297491827,6.982105418000001,1928,0.23851678624875636,0.36557533879015147,0.000404749456266007,0.02315791290782443,0.018608792555913523,-13.16831,-13.122749,-13.160818,false,,0.5551757271872916,0.5138062342551285,0.3060733098144405,0.9990260884767769,0.9990468987283039,0.28022537184107393,0.0004797972568247395
22,0.282530025,7.264635443,1928,0.23851664972966283,0.36558061365445543,0.00040359111664711733,0.023156842137179834,0.018607313588943186,-13.16831,-13.122748,-13.160818,false,,0.5551754709171881,0.5138052303099745,0.306073322043658,0.999026265032111,0.999047237985407,0.28022866515872064,0.0004798559393417856
23,0.288442144,7.553077587000001,1928,0.23851652438776366,0.3655836738724571,0.0004023773489393312,0.02315564954700744,0.01860593087807555,-13.16831,-13.122749,-13.160816,false,,0.5551754651631315,0.5138047585402278,0.3060733958933167,0.9990263748473533,0.999047500837986,0.28023062258435594,0.0004798933543170506
24,0.293041623,7.84611921,1928,0.2385165209743443,0.3655856103159403,0.00040188121660467147,0.023155134397922827,0.018605330235710982,-13.16831,-13.122748,-13.160816,false,,0.5551754180275645,0.5138044408889557,0.3060732586600797,0.9990264421571958,0.9990477039971412,0.2802317696046049,0.00047991651534402916
25,0.282898124,8.129017334,1928,0.23851650988179637,0.3655866563398573,0.0004021183291473829,0.023155389213870947,0.018605468788848223,-13.16831,-13.122748,-13.160816,false,,0.5551753929903198,0.5138042387557624,0.30607324136483444,0.9990264838492384,0.999047861540034,0.2802324025637421,0.00047993113034476846
26,0.297753323,8.426770657,1928,0.23851650150492434,0.3655873918690778,0.00040149401138878105,0.02315477212575051,0.018604839454484212,-13.16831,-13.122749,-13.160816,false,,0.5551754436555253,0.5138041501819005,0.30607341769175456,0.9990265106457507,0.999047982506154,0.2802327857519662,0.0004799405557246465
27,0.283045218,8.709815875,1928,0.23851644884611004,0.3655877500345729,0.0004015220705241296,0.023154826409325924,0.018604849503290055,-13.16831,-13.122749,-13.160816,false,,0.5551754846884447,0.5138041319852854,0.30607329111999637,0.9990265259649483,0.9990480766683535,0.2802330335231951,0.0004799465024404341
28,0.287069072,8.996884947,1928,0.23851640811493588,0.3655878433120883,0.00040147347035868197,0.023154785181719817,0.01860477825283202,-13.16831,-13.122749,-13.160816,false,,0.5551755053630979,0.5138040991126749,0.30607328415742757,0.9990265359553994,0.9990481485686827,0.28023318943205094,0.00047995013190397725
29,0.29293979,9.289824737,1928,0.2385164228986464,0.3655879956306129,0.00040150889398327116,0.02315481643424583,0.01860481458395352,-13.16831,-13.122749,-13.160816,false,,0.5551754976581974,0.5138040551042915,0.3060732796448208,0.9990265413100744,0.9990482038335985,0.28023326879751026,0.00047995229212791
30,0.282019822,9.571844559,1928,0.238516425163353,0.3655880799925665,0.0004015249776123664,0.023154816719649973,0.018604787257808175,-13.16831,-13.122749,-13.160816,false,,0.5551754550510845,0.5138039812966692,0.3060732932047736,0.9990265449810741,0.9990482460305592,0.2802333144638905,0.0004799538107664651
31,0.297460626,9.869305185,1928,0.23851656511626815,0.3655883804326411,0.00040141628936707363,0.02315469779861029,0.018604693514150283,-13.16831,-13.122748,-13.160816,false,,0.5551754087480412,0.5138039159341038,0.3060732846261909,0.9990265472411005,0.9990482782946062,0.28023333130669137,0.000479954315352827
32,0.282059554,10.151364739,1928,0.2385165107172507,0.3655883517757925,0.0004017879042788053,0.023155097726251905,0.018605044567118145,-13.168309,-13.122748,-13.160816,false,,0.5551753472498899,0.5138038420593545,0.3060732575998242,0.9990265489900333,0.9990483028263963,0.28023333396551253,0.00047995491757778447
33,0.287260056,10.438624794999999,1928,0.23851652020194195,0.3655884188367839,0.00040175216137428027,0.02315503109873368,0.01860500454906483,-13.168309,-13.122749,-13.160816,false,,0.5551755047214963,0.5138039764289928,0.3060734126026018,0.9990265508976349,0.9990483225065789,0.2802333753896021,0.00047995562440613325
34,0.29210562,10.730730414999998,1928,0.23851652520118888,0.36558840560606587,0.00040158065041717705,0.023154854487693277,0.018604838738917884,-13.16831,-13.122749,-13.160816,false,,0.5551754269695647,0.5138038972374509,0.3060733388497141,0.9990265515994144,0.9990483379653683,0.2802333684217249,0.00047995559604041544
35,0.281584133,11.012314547999999,1928,0.23851650503007646,0.36558836688486074,0.0004015699921096072,0.023154844965412646,0.018604837918439088,-13.168309,-13.122748,-13.160816,false,,0.5551753526466606,0.5138038142821633,0.3060733161935715,0.9990265515518428,0.9990483490489772,0.28023337203256415,0.0004799556248305268
36,0.296633847,11.308948395,1928,0.2385165234760246,0.3655883976706259,0.0004015881843615343,0.023154883976222562,0.01860484308093474,-13.16831,-13.122749,-13.160816,false,,0.5551754445989632,0.5138039064498167,0.3060733464555472,0.9990265514509856,0.9990483576573858,0.28023337565638984,0.00047995592318528663
37,0.282502614,11.591451009,1928,0.23851655688714837,0.36558846282330865,0.0004015871516335201,0.023154851592482206,0.018604854183777053,-13.168309,-13.122748,-13.160816,false,,0.5551753547083902,0.5138038096577651,0.30607331687387884,0.9990265515938326,0.9990483640994938,0.2802333767963987,0.00047995594887073026
38,0.287270566,11.878721575,1928,0.23851647435136714,0.36558828747276784,0.00040161502787317005,0.023154904459116388,0.018604887428504913,-13.16831,-13.122749,-13.160816,false,,0.5551754428803081,0.5138039025393242,0.3060733407742072,0.9990265512638575,0.9990483687187268,0.2802333660138672,0.0004799563516981792
39,0.292151411,12.170872986000001,1928,0.23851654215231616,0.3655884347402625,0.00040164270426257254,0.023154910974921117,0.018604915557703383,-13.168309,-13.122749,-13.160816,false,,0.555175353652607,0.5138038071150496,0.306073317334036,0.9990265513720931,0.9990483731399854,0.2802333628205788,0.00047995622834971194
