iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.086e-5,1.086e-5,2156,0.43022888362369344,0.43022888362369344,-0.02095044652651032,-0.015721098742194017,-0.023223383739200715,-6.037829,-6.028501,-5.996036,false,,0.2491184834123223,0.2491184834123223,0.332303317535545,1.0,1.0,0.0,0.0
1,1.928487525,1.928498385,2156,0.4302232633443705,0.4302288880670576,-0.02095038995268747,-0.015721045851690013,-0.023223327265030486,-6.0378237,-6.028494,-5.996028,false,,0.24911451020989547,0.24911846716216274,0.33230331974753813,0.9997077732389912,0.9998971404996364,7.087171979018613e-5,3.921260865704824e-5
2,0.993244309,2.9217426939999998,2156,0.43021646288774146,0.4302321263079175,-0.020950615380601945,-0.01572094049759648,-0.023225321895630313,-6.037813,-6.02849,-5.996021,false,,0.24910870747165656,0.24912317948822835,0.3323033079037089,0.9993027469406932,0.9998062038728324,0.0001292652003539875,8.622859854490518e-5
3,1.004274207,3.9260169009999997,2156,0.4302055228144406,0.43023668220976263,-0.020941260351009905,-0.015710698471526313,-0.023217402566586887,-6.0377984,-6.028482,-5.9960084,false,,0.24910026186137257,0.24913438471451382,0.33230331182673223,0.9987420841042421,0.9997257825798145,0.0001774191390598284,0.0001423435006273345
4,0.983443491,4.909460392,2156,0.4301894074551156,0.4302429664811119,-0.02092080537137883,-0.015688623974147775,-0.023198059070891314,-6.037775,-6.028467,-5.9959893,false,,0.24908823602655394,0.24915501993363703,0.3323033237352291,0.9979675017690078,0.9996546154731293,0.00021720135548907615,0.00020896434205394727
5,0.985998173,5.895458565,2156,0.4301667276593169,0.43025156392818054,-0.0208867760073507,-0.015651944970789755,-0.02316477673203382,-6.0377445,-6.0284457,-5.995963,false,,0.24907124531874109,0.2491892809594093,0.33230331991093104,0.9969004080566934,0.9995915683440706,0.0002501766913404858,0.0002875807504442429
6,0.981572728,6.877031293,2156,0.4301356600571443,0.4302632579907549,-0.020835672898375512,-0.015596854710039382,-0.023114002589563365,-6.037702,-6.028418,-5.995927,false,,0.24904761206333276,0.24924327516510003,0.33230330126404395,0.9954361351661796,0.9995356155297059,0.00027766702201526434,0.0003797223538749997
7,0.982090574,7.859121867,2156,0.43009391013703224,0.43027915311882725,-0.02076282452283068,-0.015518214492141746,-0.02304093143211086,-6.0376453,-6.028376,-5.9958777,false,,0.24901515670365348,0.24932537438197577,0.3323033318097357,0.9934376633555088,0.999485821186088,0.0003008038043313973,0.00048689711059675113
8,0.981982293,8.84110416,2156,0.4300386804920674,0.43030074939269647,-0.020661795792669746,-0.015409016898379979,-0.022938960959137722,-6.0375714,-6.0283217,-5.9958124,false,,0.24897112265928398,0.24944668797953384,0.3323033151559711,0.9907298670071528,0.9994413194011875,0.0003205740173278308,0.0006105062156740204
9,0.98652876,9.827632920000001,2156,0.4299667690135496,0.43033009852442394,-0.020524328288486743,-0.015260353675627142,-0.022799586731570287,-6.0374737,-6.028248,-5.995726,false,,0.24891252782761747,0.2496217941474828,0.33230331967778765,0.9870962847524076,0.9994012954565576,0.0003378634976498145,0.0007517359713760718
10,0.983038511,10.810671431000001,2156,0.42987488887408126,0.4303700305325188,-0.020339709219555385,-0.015060803817647184,-0.022611796174472232,-6.037348,-6.028153,-5.995614,false,,0.24883616224690036,0.24986868314458088,0.33230332066010243,0.9822817572894555,0.9993649651817893,0.0003534953728811649,0.0009114208970448832
11,0.985528352,11.796199783,2156,0.42976009762323913,0.4304242695992894,-0.020095324676592613,-0.014797079145406206,-0.02236258963318366,-6.03719,-6.0280323,-5.995471,false,,0.24873923181861565,0.2502085525615606,0.33230333514523414,0.9760054519519945,0.9993315539210705,0.0003682655026733471,0.0010898711724871258
12,0.982561526,12.778761309,2156,0.42962069486412024,0.43049771618984894,-0.01977621545838229,-0.014453694999980032,-0.022036622440994108,-6.036998,-6.027885,-5.995296,false,,0.2486202929859209,0.25066466575041757,0.33230329767339495,0.9679892562764514,0.9993002782909768,0.00038297376301087973,0.0012866828539219103
13,0.985520432,13.764281741,2156,0.42945711051098073,0.4305964417638722,-0.019366953740644094,-0.01401506483635137,-0.021618172277174164,-6.036767,-6.0277095,-5.9950824,false,,0.24848033322929752,0.25125987011067275,0.33230332070853413,0.9580041313103075,0.9992703292064228,0.0003984495825699948,0.0015005310716147962
14,0.981953012,14.746234753,2156,0.42927285825766986,0.43072761311298846,-0.018853430426430923,-0.013467513041891782,-0.02109305570762668,-6.0365047,-6.0275116,-5.9948378,false,,0.24832397011761595,0.2520128784753859,0.33230333342980417,0.9459312706547608,0.9992408651811023,0.00041556921581552877,0.0017289904688090362
15,0.985321063,15.731555816,2156,0.4290749334011759,0.4308990006778862,-0.018225857797922074,-0.012802175374935443,-0.020451725658117398,-6.036217,-6.0272946,-5.9945683,false,,0.24816001091079434,0.2529334288680751,0.3323033260912442,0.931825542186833,0.9992110131653402,0.00043526108010744015,0.0019684277251518093
16,0.983541812,16.715097628,2156,0.42887335960399114,0.4311180582608681,-0.017482259978784498,-0.012018732492461603,-0.019692988451538607,-6.035915,-6.0270767,-5.9942856,false,,0.248000980556465,0.2540175721052036,0.3323033179326602,0.9159593238854636,0.9991798875234216,0.0004585006602216875,0.0022140452183837056
17,0.982083212,17.697180839999998,2156,0.4286796755328809,0.43139045896173084,-0.01663183593543771,-0.011128462277618323,-0.01882733935553002,-6.0356135,-6.0268626,-5.994005,false,,0.24786110223132707,0.2552445574239099,0.33230330030635236,0.8988227378634501,0.9991466230449304,0.00048629185676273744,0.0024601230014850155
18,0.981781889,18.678962729,2156,0.42850474060767424,0.43171841095457814,-0.015695734194435984,-0.010154661158427336,-0.01787758508259829,-6.035331,-6.0266747,-5.9937425,false,,0.2477530403703285,0.25657691631419133,0.3323032995269032,0.8810678354710648,0.9991104218270394,0.0005196397629284791,0.00270048017335358
19,0.980465273,19.659428002,2156,0.42835656021351354,0.4320992786537963,-0.014705758569851957,-0.009131028101874772,-0.01687725133314416,-6.035077,-6.0265193,-5.993509,false,,0.24768498413321152,0.2579649868864725,0.33230331122268225,0.863406823806621,0.999070607371642,0.0005595222863677312,0.0029291004712174704
20,0.984256149,20.643684151,2156,0.42823900074582577,0.43252519172595355,-0.013699642244884958,-0.008096587487578077,-0.015865536104770234,-6.03486,-6.026401,-5.9933114,false,,0.24765876742422635,0.2593542773955799,0.33230333016437963,0.8464973231677421,0.9990266669952574,0.000606864461464597,0.003140781833867189
21,0.985429085,21.629113236,2156,0.4281518411781034,0.4329838960945233,-0.012715435577274226,-0.0070899801085400616,-0.01488133108572784,-6.034686,-6.0263214,-5.993153,false,,0.24767021163324293,0.26069388464647925,0.33230331909711786,0.8308519221306209,0.9989782802772733,0.0006625263762267909,0.0033316511748440266
22,0.981725109,22.610838344999998,2156,0.428091750260946,0.43346068151212874,-0.011785929374843074,-0.006143971721217001,-0.013957544027810076,-6.0345473,-6.0262775,-5.993032,false,,0.24771100162939558,0.26194305832341763,0.3323033340040037,0.8167950667124245,0.998925322912846,0.0007273022443260378,0.0034994382534469454
23,0.982248906,23.593087250999996,2156,0.42805376329248523,0.4339408222288504,-0.010935013435040775,-0.005281975570977371,-0.013117514019874987,-6.0344434,-6.026262,-5.9929414,false,,0.24777146055717286,0.2630748162922064,0.3323033110131157,0.8044671592706791,0.9988678506612458,0.0008019339228421044,0.003643457420369735
24,0.982968344,24.576055594999996,2156,0.42803254760775056,0.4344113854376746,-0.01017669067726168,-0.004517239051261779,-0.012374229122238734,-6.034365,-6.026267,-5.992876,false,,0.2478421579134417,0.2640755256777229,0.33230330410766123,0.793859249768735,0.9988060645767305,0.0008871241658685588,0.0037643553980776998
25,0.983838199,25.559893793999997,2156,0.4280232570209048,0.4348626028413992,-0.009516080347982125,-0.0038540827821618717,-0.01173156922465407,-6.034309,-6.0262847,-5.9928317,false,,0.24791569852917192,0.2649432322108416,0.3323033389826695,0.784860045600715,0.9987402725660495,0.0009835589017287698,0.003863766575454653
26,0.982117423,26.542011216999995,2156,0.42802192719164905,0.43528807487754234,-0.008951271513996661,-0.0032898116741750805,-0.011186429757559513,-6.0342674,-6.0263124,-5.9927993,false,,0.24798664014964586,0.26568392179584704,0.33230329571180733,0.77730018666539,0.9986708483785893,0.0010919216627312625,0.003943909502017563
27,0.983119073,27.525130289999996,2156,0.42802557184070916,0.43568454535693346,-0.008475763529164793,-0.0028172708079382547,-0.010731306403560736,-6.0342364,-6.0263443,-5.992779,false,,0.24805176384395516,0.2663087991286015,0.33230330563601357,0.7709867805392473,0.9985982018521603,0.0012129134171154248,0.004007276916174092
