S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.0762215182185173,,0,0,,0.42131972312927246,,0,1,,0.3244097828865051,
0,0,,0.14324630796909332,,0,0,,0.4033711850643158,,0,0,,0.6582056879997253,
1,0,,0.8088892102241516,,1,0,,0.7024789452552795,,0,0,,0.3193999230861664,
1,0,,0.9104802012443542,,0,1,,0.1995980143547058,,1,0,,0.027522221207618713,
1,0,,0.025024663656949997,,0,0,,0.7836484313011169,,1,1,,0.23339687287807465,
0,1,,0.2864771783351898,,0,1,,0.11028334498405457,,0,0,,0.8595671653747559,
1,1,,0.7303682565689087,,0,0,,0.050869278609752655,,0,1,,0.7910487651824951,
0,1,,0.7836484313011169,,0,0,,0.21302005648612976,,0,0,,0.1995980143547058,
0,1,,0.3336420953273773,,1,0,,0.3310461938381195,,1,0,,0.05387243255972862,
0,1,,0.4514823257923126,,1,0,,0.8724255561828613,,0,0,,0.5379690527915955,
1,0,,0.04109674692153931,,0,0,,0.21302005648612976,,1,0,,0.15132127702236176,
0,1,,0.2250925749540329,,1,0,,0.1049414649605751,,0,0,,0.04483659565448761,
0,0,,0.24229349195957184,,0,0,,0.04264542832970619,,0,1,,0.5604525804519653,
0,0,,0.17779572308063507,,0,0,,0.11219485849142075,,0,1,,0.2546846866607666,
0,0,,0.09587199985980988,,0,0,,0.0762215182185173,,0,0,,0.5205125212669373,
0,0,,0.08190155774354935,,1,0,,0.0362376905977726,,0,0,,0.11177578568458557,
1,1,,0.29976749420166016,,0,0,,0.20211218297481537,,1,0,,0.44234392046928406,
0,1,,0.5791857838630676,,1,0,,0.08656953275203705,,0,1,,0.06702093780040741,
1,0,,0.005616688635200262,,0,0,,0.40133482217788696,,1,1,,0.753105640411377,
0,0,,0.13804979622364044,,0,0,,0.2546846866607666,,0,0,,0.07298026978969574,
