iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.054063253,0.054063253,213,0.5671910955553656,0.5671910955553656,0.06963558909081535,0.06452455272585372,0.07179360978657745,-5.043672297789744,-5.043004092146325,-5.041761852609614,true,,0.49619218878162663,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
1,3.687255863,3.7413191159999997,213,0.5671910955553656,0.5671910955553656,0.06963558909081535,0.06452455272585372,0.07179360978657745,-5.043672297789744,-5.043004092146325,-5.041761852609614,true,,0.49619218878162663,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
2,0.111805419,3.8531245349999996,213,0.5671910955553656,0.5671910955553656,0.06963558909081535,0.06452455272585372,0.07179360978657745,-5.043672297789744,-5.043004092146325,-5.041761852609614,true,,0.49619218878162663,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
3,0.006417861,3.8595423959999997,213,0.5671910955553656,0.5671910955553656,0.06963558909081535,0.06452455272585372,0.07179360978657745,-5.043672297789744,-5.043004092146325,-5.041761852609614,true,,0.49619218878162663,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
4,0.579366604,4.438909,215,0.5671910945743857,0.5671910945743857,0.06963559122396545,0.06452455466607193,0.07179361194462097,-5.043672297789744,-5.043004092146325,-5.041761852609614,true,,0.49619218878162663,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
5,0.236014097,4.674923097,217,0.567191101410851,0.567191101410851,0.0696355689900574,0.06452453271205943,0.07179359061525359,-5.043672297789744,-5.043004092146325,-5.041761852609614,true,,0.49619218878162663,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
6,0.247855911,4.922779008,219,0.5671914126073455,0.5671914126073455,0.06963491120051413,0.06452390331995611,0.07179298504825926,-5.043672296690289,-5.043003907311636,-5.0417617831693535,true,,0.49619218878162663,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
7,0.007875738,4.930654746,222,0.5665235335958231,0.5665235335958231,0.06900117836599695,0.06396974042052411,0.07092565740167545,-5.043311335678844,-5.042656214122584,-5.041792991530268,true,,0.49619218878162663,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
8,0.088055934,5.01871068,224,0.5665235364013346,0.5665235364013346,0.06900117096917124,0.06396973358022456,0.07092565056279032,-5.043311335678844,-5.042656214122584,-5.041792991530268,true,,0.49619218878162663,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
9,0.010605021,5.029315701,226,0.5665237187638476,0.5665237187638476,0.0690007362610432,0.06396931109269272,0.07092523916768179,-5.043311335287565,-5.042656126437986,-5.041792964500439,true,,0.49619218878162663,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
