iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.059282198,0.059282198,181,0.27490906856873343,0.27490906856873343,0.010914399373441741,0.007980023968824357,0.011579552599681131,-4.0011331827087275,-4.01880143714792,-4.037492259775972,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
1,4.295689334,4.354971532,183,0.27490906856873343,0.27490906856873343,0.010914399373441741,0.007980023968824357,0.011579552599681131,-4.001133182708727,-4.01880143714792,-4.037492259775972,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
2,0.098233605,4.453205137,185,0.2749090697851106,0.2749090697851106,0.01091439461197341,0.007980019756195778,0.01157954721908494,-4.0011331827087275,-4.01880143714792,-4.037492259775972,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
3,0.481262181,4.934467318,187,0.274909095041867,0.274909095041867,0.010914124961746374,0.007979777104734964,0.011579261956599307,-4.001133182712872,-4.018801494252056,-4.037492463160193,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
4,0.25658738,5.191054698,188,0.2749106206039252,0.2749106206039252,0.010929902160099259,0.007996562890670522,0.011593262322376341,-4.001071596116483,-4.018383805140039,-4.037388936038875,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
5,0.180778878,5.371833576,189,0.27424260678790385,0.27424260678790385,0.01201847565054115,0.010048140039892295,0.012884791534515383,-3.999227395313372,-4.015553742664023,-4.0355774823617585,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
6,0.032665021,5.404498597,191,0.2742426068056424,0.2742426068056424,0.012018475562038056,0.010048140039892295,0.012884791443626864,-3.999227395313372,-4.015553742664023,-4.0355774823617585,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
7,0.004064824,5.408563421,193,0.2742426063748618,0.2742426063748618,0.012018479062336773,0.010048143361387929,0.012884795388185544,-3.999227395313372,-4.015553742664023,-4.0355774823617585,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
8,0.006749681,5.415313102,195,0.2742425830986558,0.2742425830986558,0.012018756246392592,0.010048400544392266,0.012885053465936158,-3.9992273952841035,-4.015553739942874,-4.035577310936803,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
9,0.067231387,5.4825444889999995,198,0.2742365395807951,0.2742365395807951,0.011994435238073753,0.01002880606931722,0.0128626186430143,-3.9987582390373095,-4.014385566855508,-4.03522748607247,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
10,0.003378786,5.485923274999999,198,0.2742365395807951,0.2742365395807951,0.011994435238073753,0.01002880606931722,0.0128626186430143,-3.9987582390373095,-4.014385566855508,-4.03522748607247,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
11,0.003403477,5.489326751999999,199,0.2741027701975425,0.2741027701975425,0.012275194680965718,0.010338398163861728,0.01308285146144561,-3.998328457443809,-4.013713506144248,-4.03466690527711,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
12,0.003476327,5.492803078999999,202,0.2741035448916638,0.2741035448916638,0.012273617193451214,0.010336847481078992,0.013081273728861476,-3.9983203555522477,-4.013713778230125,-4.034617257690804,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
13,0.026962464,5.519765542999999,203,0.27410552362521073,0.27410552362521073,0.012288793933475373,0.01033385021604838,0.013085880682558337,-3.9982851167505493,-4.013761423810261,-4.034744958966073,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
14,0.11273945,5.6325049929999995,208,0.27383987519738723,0.27383987519738723,0.012962466858414956,0.010976896536322944,0.01365682145943159,-3.996460135629505,-4.012374410047743,-4.032171131904796,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
15,0.006433677,5.63893867,210,0.27383988792103886,0.27383988792103886,0.012962397594759922,0.01097685475433785,0.013656753065873772,-3.99646013469349,-4.012374767785477,-4.03217112727827,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
16,0.004571692,5.643510362,210,0.27383988792103886,0.27383988792103886,0.012962397594759922,0.01097685475433785,0.013656753065873772,-3.99646013469349,-4.012374767785477,-4.03217112727827,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
17,0.004128556,5.647638918,212,0.2738398890341858,0.2738398890341858,0.012962391897430758,0.010976850382509618,0.013656747807733294,-3.99646013469349,-4.012374767785477,-4.03217112727827,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
18,0.004155426,5.651794344,214,0.2738398431150778,0.2738398431150778,0.012962892232528445,0.010977249060409089,0.013657335158740347,-3.9964601345399746,-4.012374756381,-4.032171471895774,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
19,0.003639389,5.655433733,215,0.2738446844086676,0.2738446844086676,0.012961247412939692,0.01096870524191873,0.013654366432979237,-3.9964557536117575,-4.012418485267496,-4.03212425819736,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
20,0.004124326,5.659558059,217,0.27384442483497706,0.27384442483497706,0.012965377809716627,0.010973025130573855,0.013658606470007939,-3.996455755859167,-4.012418030463659,-4.032123955307982,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
21,0.004175407,5.663733466,219,0.2738446616666692,0.2738446616666692,0.012961351551252664,0.010968827610679854,0.013654458221223797,-3.996455753877393,-4.012418804911166,-4.032124432770243,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
22,0.003709451,5.667442917,220,0.27383990360415605,0.27383990360415605,0.012972326211001972,0.010974743412723864,0.0137007866559955,-3.9964218584902174,-4.0123825943708535,-4.032252000155964,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
23,0.00370008,5.671142997,220,0.27383990360415605,0.27383990360415605,0.012972326211001972,0.010974743412723864,0.0137007866559955,-3.9964218584902174,-4.0123825943708535,-4.032252000155964,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
24,0.004204147,5.675347144,223,0.2738345304958879,0.2738345304958879,0.012973908370375375,0.010975508187100802,0.013721018733736878,-3.995209450244548,-4.010706156327764,-4.030790492426699,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
25,0.004231417,5.679578561,225,0.2738348483978303,0.2738348483978303,0.01297050924508325,0.010972124929843785,0.013717734743213028,-3.9952094493379144,-4.010706075340126,-4.030790478661101,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
26,0.022373261,5.701951822,231,0.27383622433834337,0.27383622433834337,0.012970214098211086,0.01097205868220763,0.013716979260248285,-3.9952042189286074,-4.010680901088111,-4.030845500694113,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
27,0.004408959,5.706360781,233,0.27383624882343055,0.27383624882343055,0.012969612396413366,0.010971448124469374,0.013716369607799761,-3.995204217768971,-4.0106807723301685,-4.030845421208539,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
28,0.01926685,5.725627631,236,0.273965154824702,0.273965154824702,0.012359506168653223,0.010138513771163704,0.013718661358083417,-3.994920628698513,-4.010093547311467,-4.031397233350875,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
29,0.022376662,5.748004293,243,0.2740597844324896,0.2740597844324896,0.012453889931160811,0.010137084181201628,0.01389685286104514,-3.994844417600203,-4.009954092076143,-4.031171765669711,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
30,0.004522571,5.752526864,245,0.27405973359052305,0.27405973359052305,0.012453694767379675,0.010136970551619773,0.013896623158668242,-3.9948444168382964,-4.009954011368823,-4.031172484344999,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
31,0.003906012,5.756432876,247,0.27405934484534644,0.27405934484534644,0.012457086721406774,0.01014055852956508,0.013900260825679744,-3.9948444140243247,-4.009954330633884,-4.031172449917795,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
32,0.019264779,5.775697655,250,0.2740579586947739,0.2740579586947739,0.012458439774942875,0.010142863829833981,0.013902570937384895,-3.9948440876376248,-4.009933686115337,-4.031149351568272,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
33,0.004429399,5.780127054,252,0.2740579655015689,0.2740579655015689,0.012458218131025656,0.01014252526005932,0.013902207992542048,-3.9948439825318887,-4.009940301652096,-4.031157110357728,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
34,0.013452141,5.793579195,255,0.27405834069390367,0.27405834069390367,0.012459103607043387,0.010142130771690017,0.013901388251443825,-3.9948247442518836,-4.009996446414211,-4.031243790286535,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
35,0.004270028,5.797849223,257,0.27405833650670264,0.27405833650670264,0.012458909205495527,0.010141929618672108,0.013901177444775481,-3.9948247425454975,-4.009996265083143,-4.031243921743061,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
36,0.00447765,5.802326873,263,0.27406060770208124,0.27406060770208124,0.012458982109948002,0.010142540794127464,0.013901213654733513,-3.9947296431814334,-4.009476523503378,-4.031128388422614,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
37,0.004633043,5.806959916,265,0.274060636577248,0.274060636577248,0.01245865276546676,0.010142204097757457,0.013900876767608983,-3.9947296411396045,-4.0094772079512,-4.03112929131642,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
38,0.004201437,5.811161353,265,0.274060636577248,0.274060636577248,0.01245865276546676,0.010142204097757457,0.013900876767608983,-3.9947296411396045,-4.0094772079512,-4.03112929131642,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
39,0.004599592,5.815760945,275,0.27436382562070344,0.27436382562070344,0.01288750332137878,0.010166389993758296,0.014457376633304597,-3.994014002621559,-4.008903855699175,-4.030284789763355,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
40,0.004824775,5.82058572,277,0.274363606160431,0.274363606160431,0.012887820383838289,0.010166804370595584,0.014457804481588843,-3.994014001339822,-4.0089045478955345,-4.030284991057876,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
41,0.01928504,5.83987076,280,0.2743652588461247,0.2743652588461247,0.012856181101568831,0.010121021016115339,0.014401549303375782,-3.993883931012803,-4.008956109583904,-4.03038776463784,true,,0.8577116565968097,0.0,0.68102990621129,0.0,0.0,0.0,0.0
