iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.125835544,0.125835544,181,0.20213134709394223,0.20213134709394223,-0.025391724601666166,-0.03365317011579427,-0.030972638875970904,-3.9338701071518902,-3.9389209116787183,-3.92300103044241,true,,0.8752812397300098,0.0,0.6796142275703416,0.0,0.0,0.0,0.0
1,12.4739757,12.599811244,183,0.20213134754904216,0.20213134754904216,-0.02539172918126642,-0.033653174284720255,-0.03097264316056325,-3.9338701071518902,-3.9389209116787183,-3.92300103044241,true,,0.8752812397300098,0.0,0.6796142275703416,0.0,0.0,0.0,0.0
2,0.269744309,12.869555553,185,0.20213134734777619,0.20213134734777619,-0.02539173228532865,-0.033653177803813716,-0.030972646125428827,-3.9338701071518902,-3.9389209116787183,-3.92300103044241,true,,0.8752812397300098,0.0,0.6796142275703416,0.0,0.0,0.0,0.0
3,1.979897113,14.849452666,187,0.20213131797549372,0.20213131797549372,-0.02539202073362934,-0.03365356509404083,-0.0309729711578548,-3.9338701071556326,-3.9389208402934797,-3.9230010324195974,true,,0.8752812397300098,0.0,0.6796142275703416,0.0,0.0,0.0,0.0
4,0.765997821,15.615450487,188,0.20213413682587245,0.20213413682587245,-0.025383557435019632,-0.03364150854002523,-0.030964566107489655,-3.9338018514970394,-3.938620625868849,-3.9228190297442804,true,,0.8752812397300098,0.0,0.6796142275703416,0.0,0.0,0.0,0.0
5,0.58481131,16.200261797,189,0.201569126784167,0.201569126784167,-0.02408703504786791,-0.03278221177027163,-0.030090196747193376,-3.931884498460787,-3.937820571287708,-3.921557605555061,true,,0.8752812397300098,0.0,0.6796142275703416,0.0,0.0,0.0,0.0
6,0.056626988,16.256888785,191,0.2015691270691949,0.2015691270691949,-0.024087032883893134,-0.032782208611085495,-0.030090193493072626,-3.931884498460787,-3.937820571287708,-3.921557605555061,true,,0.8752812397300098,0.0,0.6796142275703416,0.0,0.0,0.0,0.0
7,0.011866967,16.268755752,193,0.20156913678973298,0.20156913678973298,-0.024087020092939948,-0.03278219395486126,-0.03009018210365,-3.931884498460787,-3.937820571287708,-3.921557605555061,true,,0.8752812397300098,0.0,0.6796142275703416,0.0,0.0,0.0,0.0
8,0.027686102,16.296441854,195,0.2015691737403971,0.2015691737403971,-0.024086732524862486,-0.03278178091126871,-0.030089846016252753,-3.931884498433872,-3.9378206008782035,-3.92155755169947,true,,0.8752812397300098,0.0,0.6796142275703416,0.0,0.0,0.0,0.0
9,0.230001078,16.526442932000002,198,0.20156189611827216,0.20156189611827216,-0.024101134402094493,-0.03280249383524825,-0.03010378777226208,-3.9313628797563824,-3.937505621649386,-3.9208467168843377,true,,0.8752812397300098,0.0,0.6796142275703416,0.0,0.0,0.0,0.0
