iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.104893804,0.104893804,629,0.6059043088794681,0.6059043088794681,-0.06521009598131344,-0.0592034269929016,-0.06250643734535566,-13.707599247110274,-13.771772322602622,-13.757447235806577,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
1,8.318595932,8.423489735999999,637,0.604334619773474,0.604334619773474,-0.06695990398986895,-0.06089484983846971,-0.06393226423454446,-13.703577186629255,-13.769434071858221,-13.758377940107534,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
2,0.202483326,8.625973061999998,685,0.6035254336740197,0.6035254336740197,-0.0676648747541877,-0.06165322627738312,-0.0639561018467194,-13.700472126256335,-13.764134732191748,-13.757867136870964,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
3,0.817011558,9.442984619999999,687,0.603528550542795,0.603528550542795,-0.06766016207635384,-0.06164911647414639,-0.06395145617140818,-13.700472122169836,-13.7641315673566,-13.757865164779968,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
4,0.188842856,9.631827476,707,0.6015649970907601,0.6015649970907601,-0.06816910346153793,-0.06134753494447476,-0.0663281230035756,-13.695785562485693,-13.762581273629458,-13.750579521233844,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
5,0.170364963,9.802192439,709,0.6015649955494332,0.6015649955494332,-0.06816910153241684,-0.06134752890795969,-0.0663281197384682,-13.695785562485693,-13.762581273629458,-13.750579521233844,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
6,0.281264524,10.083456963,710,0.5998471835465213,0.5998471835465213,-0.06869511686884133,-0.062224277964147645,-0.06756134281910331,-13.692740228764299,-13.756748557884334,-13.747239054438307,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
7,0.263023436,10.346480398999999,710,0.5998471835465213,0.5998471835465213,-0.06869511686884133,-0.062224277964147645,-0.06756134281910331,-13.692740228764299,-13.756748557884334,-13.747239054438307,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
8,0.17692465,10.523405048999999,710,0.5998471835465213,0.5998471835465213,-0.06869511686884133,-0.062224277964147645,-0.06756134281910331,-13.692740228764299,-13.756748557884334,-13.747239054438307,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
9,0.24920293,10.772607978999998,722,0.5997805332764123,0.5997805332764123,-0.06868022810378127,-0.062131677484449366,-0.06743294172087833,-13.692682845499919,-13.75707668092392,-13.747514315605745,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
10,0.158552813,10.931160791999998,728,0.5997844652676148,0.5997844652676148,-0.0686774483862801,-0.06212859538601889,-0.06742941443523753,-13.692682798822004,-13.757076012779866,-13.747519987989477,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
