iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.058e-5,1.058e-5,2192,0.5427256258729268,0.5427256258729268,-0.11483665692713863,-0.12196376739307649,-0.11394053770618537,-6.159996,-6.182752,-6.1889043,false,,0.32115639810426544,0.32115639810426544,0.32976303317535544,1.0,1.0,0.0,0.0
1,2.087990798,2.088001378,2192,0.542680243820003,0.5427256102665134,-0.11483669433995883,-0.12196380003985022,-0.11394057499392521,-6.1599507,-6.1826997,-6.188851,false,,0.32112425121384325,0.32115640671145956,0.3297630251175614,0.9994840041287287,0.9999333599912668,6.468305490247724e-5,4.913522023285344e-5
2,1.106355207,3.194356585,2192,0.5424789864190191,0.5427416934062627,-0.114859827660092,-0.12199639621700231,-0.11396743307098281,-6.159734,-6.182467,-6.1886206,false,,0.3209942052846228,0.32120643030193324,0.3297630265369955,0.9974985434028175,0.9998897047272788,8.29677504348406e-5,0.00012728261126826744
3,1.090858202,4.285214787,2192,0.5417710768845033,0.5428231170984853,-0.11484665778042255,-0.1220180781993345,-0.11396270115571788,-6.158947,-6.18163,-6.1877832,false,,0.32048973194890906,0.32144295727299627,0.32976303537359547,0.9900243875612177,0.9998610684211727,8.82728867070584e-5,0.00025147487626433454
4,1.097086403,5.38230119,2192,0.5395497323054803,0.5431523136983013,-0.11471375702294026,-0.12200024722182562,-0.1138530049555592,-6.1564293,-6.178992,-6.185129,false,,0.3187337242448242,0.3223740475195323,0.3297630125026302,0.9639724188438702,0.9998421535388343,9.026057241537886e-5,0.00044828652167937667
5,1.092494318,6.474795508,2192,0.5345720802875351,0.5445266225533915,-0.11360121752387567,-0.12116519326380318,-0.1127591925871009,-6.150441,-6.172703,-6.1787505,false,,0.3140289775452428,0.32536134762511304,0.32976303013395836,0.8913431744012055,0.999829207047812,9.239897637911603e-5,0.0007571134267804341
6,1.092540748,7.567336256,2192,0.5282980735743303,0.5492288879328627,-0.1085479964888946,-0.11645489847051388,-0.10753101034305099,-6.1416273,-6.163099,-6.169001,false,,0.30663427759312933,0.33217169051895473,0.32976302878405594,0.7620205932843265,0.9998189712057021,9.68737808915853e-5,0.0012272717312293735
7,1.0924541,8.659790356,2192,0.5238858966007747,0.559420051073826,-0.09794260699883939,-0.10591402546007547,-0.09636827738201159,-6.1335115,-6.1535897,-6.1595397,false,,0.3010080301552766,0.34226893445819295,0.329763013840879,0.6272088858187653,0.9998080899442097,0.00010402907861612043,0.0018977779166192395
8,1.087580397,9.747370753,2192,0.5216766685350925,0.5738526350469738,-0.08506349504115168,-0.09272375291911772,-0.08273994224392106,-6.127872,-6.1463704,-6.15264,false,,0.2991757330267929,0.35291141169274765,0.3297630346435316,0.5281333274402473,0.9997940984109093,0.00011119216130446936,0.0027756115160013197
9,1.091391638,10.838762391,2192,0.5207360191455522,0.5893719296844879,-0.0730940805930198,-0.08024345151614659,-0.07006365473759651,-6.124385,-6.141505,-6.1481957,false,,0.2997321185518669,0.36222140205672493,0.32976300944644965,0.46333923997053794,0.9997763273960375,0.00011629171680280811,0.003844068027069508
10,1.092231183,11.930993573999999,2192,0.520402914787553,0.6036521336118965,-0.0632138998832657,-0.06981929860919761,-0.059602602126093085,-6.1223097,-6.138367,-6.1454477,false,,0.30121940490625826,0.36964562652119465,0.32976302835125276,0.42133148615814603,0.9997551510626159,0.00011940492428590887,0.005081069263581423
