iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.053982833,0.053982833,373,0.37215935553245566,0.37215935553245566,-0.0798956018078244,-0.08713152067538052,-0.07913599271650118,-6.018621828382759,-5.955237341635865,-6.035894680915854,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
1,5.477823379,5.531806212,375,0.3721593550062425,0.3721593550062425,-0.07989560153990605,-0.08713152076578187,-0.07913599315376585,-6.018621828382759,-5.955237341635865,-6.035894680915854,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
2,0.61178347,6.143589682,376,0.3722616710885845,0.3722616710885845,-0.07968649907306541,-0.08704948749548849,-0.07889523182605573,-6.017601288997242,-5.9550609123796505,-6.034870414144514,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
3,0.307742731,6.451332413,376,0.3722616710885845,0.3722616710885845,-0.07968649907306541,-0.08704948749548849,-0.07889523182605573,-6.017601288997242,-5.9550609123796505,-6.034870414144514,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
4,0.039107543,6.490439956,379,0.3722750139519026,0.3722750139519026,-0.07976744744646469,-0.08718266680351958,-0.07913490297525205,-6.017521125605252,-5.955078754332531,-6.035124486714423,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
5,0.246330934,6.736770890000001,381,0.37227456536374487,0.37227456536374487,-0.07976969556481789,-0.08718497493773517,-0.0791372047547948,-6.017521124761917,-5.955078850655276,-6.0351239883006,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
6,0.008078682,6.744849572000001,383,0.3722745654239927,0.3722745654239927,-0.07976969552945257,-0.08718497560617655,-0.07913720412409447,-6.017521124761917,-5.955078850655276,-6.0351239883006,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
7,0.042197213,6.787046785,383,0.3722745654239927,0.3722745654239927,-0.07976969552945257,-0.08718497560617655,-0.07913720412409447,-6.017521124761917,-5.955078850655276,-6.0351239883006,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
8,0.155141883,6.942188668,395,0.3721553595346759,0.3721553595346759,-0.08007181033014418,-0.08730992351779945,-0.07963126367880718,-6.017328279946774,-5.955056461139389,-6.034658660458363,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
9,0.141870015,7.084058683,397,0.3721553593568604,0.3721553593568604,-0.08007181092155477,-0.08730992504622392,-0.07963126349427538,-6.017328279946774,-5.955056461139389,-6.034658660458363,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
10,0.165770967,7.249829650000001,399,0.3721553600052039,0.3721553600052039,-0.08007180761436367,-0.0873099214137727,-0.07963126071157015,-6.017328279946774,-5.955056461139389,-6.034658660458363,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
11,0.014835254,7.264664904000001,401,0.3721572901928171,0.3721572901928171,-0.0800653506466209,-0.08730303044956797,-0.07962562350049479,-6.0173282761272935,-5.955056729244009,-6.034658251989206,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
12,0.020937351,7.285602255000001,402,0.3721784094845737,0.3721784094845737,-0.08004223392447779,-0.08731380622115809,-0.07959414872245599,-6.0173188177153545,-5.9549160669223,-6.0346659221892125,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
13,0.027334486,7.312936741000001,404,0.37362398607340147,0.37362398607340147,-0.07803820042858711,-0.08492194924498259,-0.07827693879913253,-6.0117779537302924,-5.947287605080247,-6.026810566426555,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
14,0.043584692,7.356521433,406,0.37362398607340147,0.37362398607340147,-0.07803820042858711,-0.08492194924498259,-0.07827693879913253,-6.0117779537302924,-5.947287605080247,-6.026810566426555,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
15,0.028030793,7.384552226,408,0.3736241010573425,0.3736241010573425,-0.07804106690324125,-0.08492469410250858,-0.07828003849633683,-6.011777951527504,-5.94728727005402,-6.0268106260811125,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
16,0.007863394,7.39241562,408,0.3736241010573425,0.3736241010573425,-0.07804106690324125,-0.08492469410250858,-0.07828003849633683,-6.0117779515275025,-5.94728727005402,-6.0268106260811125,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
17,0.011259278,7.403674898,420,0.37296415093136903,0.37296415093136903,-0.07891988348514878,-0.08612181283426568,-0.079438748266586,-6.010010986511816,-5.946785523461366,-6.028011477547729,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
18,0.015386303,7.419061201,422,0.3729641509301208,0.3729641509301208,-0.0789198837249917,-0.08612181315726225,-0.0794387484918371,-6.010010986511816,-5.946785523461366,-6.028011477547729,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
19,0.011941686,7.431002887,424,0.37296415093704316,0.37296415093704316,-0.07891988349832812,-0.08612181307015676,-0.07943874825366878,-6.010010986511816,-5.946785523461366,-6.028011477547729,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
20,0.011964936,7.442967823,426,0.37296339482816504,0.37296339482816504,-0.07892285743262412,-0.08612474523134273,-0.07944177064955146,-6.010010985996886,-5.946785117650089,-6.028011053449058,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
21,0.008095197,7.45106302,426,0.37296339482816504,0.37296339482816504,-0.07892285743262412,-0.08612474523134273,-0.07944177064955146,-6.010010985996886,-5.946785117650089,-6.028011053449058,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
22,0.011501213,7.462564233,450,0.3729592133052449,0.3729592133052449,-0.07895527591325735,-0.08620115944816104,-0.07951989010411267,-6.010033169073609,-5.946863046409845,-6.027986494547788,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
23,0.036784037,7.4993482700000005,452,0.3729592137591075,0.3729592137591075,-0.07895527523712276,-0.0862011592070907,-0.07951988987181582,-6.010033169073609,-5.946863046409845,-6.027986494547788,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
24,0.012461125,7.511809395,454,0.37295921261818643,0.37295921261818643,-0.0789552765773483,-0.08620116025047331,-0.07951988973090043,-6.010033169073609,-5.946863046409845,-6.027986494547788,true,,0.24081516587677726,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
