S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9913568496704102,0.9999998211860657,0.8565395,1,1,0.9999761581420898,1.0,0.8565395,0,1,0.9913568496704102,0.9999998211860657,0.8565395
0,1,0.9913568496704102,0.9999998211860657,0.8565395,1,1,0.9987983703613281,1.0,0.8565395,1,1,0.9987983703613281,1.0,0.8565395
0,1,0.9938334226608276,0.9999997615814209,0.8565395,0,1,0.9857267737388611,1.0,0.8565395,0,1,0.9857267737388611,1.0,0.8565395
0,1,0.9938334226608276,0.9999997615814209,0.8565395,0,1,0.9857267737388611,1.0,0.8565395,1,0,0.0013558906503021717,0.0,0.8565395
0,1,0.9938334226608276,0.9999997615814209,0.8565395,1,1,0.9997130036354065,1.0,0.8565395,1,0,0.0013558906503021717,0.0,0.8565395
1,0,0.0013558906503021717,0.0,0.8565395,1,1,0.9997130036354065,1.0,0.8565395,1,1,0.9999979734420776,0.9999998211860657,0.8565395
1,0,0.0013558906503021717,0.0,0.8565395,0,1,0.9859775900840759,1.0,0.8565395,1,1,0.9999979734420776,0.9999998211860657,0.8565395
1,1,0.873430609703064,1.0,0.8565395,0,1,0.9913568496704102,0.9999998211860657,0.8565395,1,1,0.901850700378418,1.0,0.8565395
1,1,0.9999761581420898,1.0,0.8565395,1,0,0.00156454648822546,0.0,0.8565395,1,1,0.9997130036354065,1.0,0.8565395
1,1,0.9999761581420898,1.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395,0,0,0.03992367908358574,0.0,0.8565395
1,1,0.9987983703613281,1.0,0.8565395,0,1,0.9915464520454407,1.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395
1,1,0.9987983703613281,1.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395,1,1,0.9987983703613281,1.0,0.8565395
1,1,0.8711398243904114,0.9999998807907104,0.8565395,1,1,0.8566012382507324,1.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395
1,0,0.001328332000412047,0.0,0.8565395,1,1,0.9997130036354065,1.0,0.8565395,0,1,0.9913954138755798,0.9999998211860657,0.8565395
1,1,0.8711398243904114,0.9999998807907104,0.8565395,1,1,0.997607946395874,1.0,0.8565395,1,1,0.9999979734420776,0.9999998211860657,0.8565395
1,1,0.873430609703064,1.0,0.8565395,1,1,0.997607946395874,1.0,0.8565395,0,0,0.6312832236289978,0.0,0.8565395
1,0,0.0013558906503021717,0.0,0.8565395,1,1,0.9997130036354065,1.0,0.8565395,1,1,0.8711398243904114,0.9999998807907104,0.8565395
1,1,0.873430609703064,1.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395,0,1,0.9915464520454407,1.0,0.8565395
1,1,0.9997130036354065,1.0,0.8565395,1,0,0.001328332000412047,0.0,0.8565395,0,1,0.348629891872406,1.0,0.8565395
1,1,0.9997130036354065,1.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395
1,1,0.9997130036354065,1.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395
0,1,0.9857267737388611,1.0,0.8565395,1,1,0.873430609703064,1.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395
0,1,0.9857267737388611,1.0,0.8565395,1,0,0.0013558906503021717,0.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395
1,0,0.0013558906503021717,0.0,0.8565395,1,0,0.001328332000412047,0.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395
1,1,0.873430609703064,1.0,0.8565395,1,1,0.873430609703064,1.0,0.8565395,0,1,0.4814653992652893,1.0,0.8565395
1,1,0.873430609703064,1.0,0.8565395,0,1,0.9913568496704102,0.9999998211860657,0.8565395,1,1,0.9999979734420776,0.9999998211860657,0.8565395
0,1,0.9857267737388611,1.0,0.8565395,1,1,0.9970462918281555,0.9999999403953552,0.8565395,1,1,0.997607946395874,1.0,0.8565395
0,1,0.9857267737388611,1.0,0.8565395,1,1,0.9999979734420776,0.9999998211860657,0.8565395,1,1,0.9997273087501526,1.0,0.8565395
0,1,0.9907389879226685,0.9999998211860657,0.8565395,1,1,0.9999979734420776,0.9999998211860657,0.8565395,1,1,0.9997273087501526,1.0,0.8565395
0,1,0.9907389879226685,0.9999998211860657,0.8565395,0,1,0.9857267737388611,1.0,0.8565395,1,1,0.9997027516365051,0.9999999403953552,0.8565395
0,0,0.7730646729469299,0.0,0.8565395,1,1,0.8711398243904114,0.9999998807907104,0.8565395,1,0,0.0013558906503021717,0.0,0.8565395
1,1,0.9999971389770508,0.9999998807907104,0.8565395,0,0,0.6874091625213623,0.0,0.8565395,1,1,0.873430609703064,1.0,0.8565395
1,1,0.9999971389770508,0.9999998807907104,0.8565395,0,1,0.5663348436355591,1.0,0.8565395,1,1,0.9999979734420776,0.9999998211860657,0.8565395
1,1,0.9999971389770508,0.9999998807907104,0.8565395,1,1,0.9997725486755371,0.9999998211860657,0.8565395,0,1,0.9857267737388611,1.0,0.8565395
1,1,0.9987983703613281,1.0,0.8565395,1,1,0.9999979734420776,0.9999998211860657,0.8565395,1,1,0.9998469352722168,1.0,0.8565395
1,1,0.9987983703613281,1.0,0.8565395,0,1,0.9915464520454407,1.0,0.8565395,1,0,0.9907665252685547,0.0,0.8565395
1,1,0.9997130036354065,1.0,0.8565395,1,1,0.9999979734420776,0.9999998211860657,0.8565395,1,1,0.8711398243904114,0.9999998807907104,0.8565395
1,1,0.9997130036354065,1.0,0.8565395,1,1,0.8711398243904114,0.9999998807907104,0.8565395,1,1,0.8711398243904114,0.9999998807907104,0.8565395
0,1,0.9913568496704102,0.9999998211860657,0.8565395,0,1,0.9915464520454407,1.0,0.8565395,0,1,0.9857267737388611,1.0,0.8565395
0,1,0.9913568496704102,0.9999998211860657,0.8565395,1,1,0.9999979734420776,0.9999998211860657,0.8565395,1,0,0.0013320412253960967,0.0,0.8565395
0,1,0.9913568496704102,0.9999998211860657,0.8565395,1,1,0.999852180480957,0.9999997615814209,0.8565395,0,0,0.6874091625213623,0.0,0.8565395
0,1,0.9857267737388611,1.0,0.8565395,1,1,0.9986947774887085,1.0,0.8565395,1,1,0.9997130036354065,1.0,0.8565395
0,1,0.9857267737388611,1.0,0.8565395,0,1,0.9917514324188232,1.0,0.8565395,1,1,0.9997725486755371,0.9999998211860657,0.8565395
0,1,0.9915464520454407,1.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395
0,0,0.7888019680976868,0.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395,1,1,0.9999979734420776,0.9999998211860657,0.8565395
0,1,0.9915464520454407,1.0,0.8565395,0,0,0.8218674063682556,0.0,0.8565395,0,1,0.9915464520454407,1.0,0.8565395
1,1,0.997607946395874,1.0,0.8565395,1,1,0.9999432563781738,1.0,0.8565395,0,1,0.9915464520454407,1.0,0.8565395
1,1,0.997607946395874,1.0,0.8565395,1,1,0.9999979734420776,0.9999998211860657,0.8565395,0,1,0.9938334226608276,0.9999997615814209,0.8565395
1,1,0.997607946395874,1.0,0.8565395,0,1,0.9915464520454407,1.0,0.8565395,0,1,0.9938334226608276,0.9999997615814209,0.8565395
1,1,0.9997130036354065,1.0,0.8565395,1,1,0.997607946395874,1.0,0.8565395,0,1,0.9857267737388611,1.0,0.8565395
1,1,0.9997130036354065,1.0,0.8565395,1,1,0.997607946395874,1.0,0.8565395,1,1,0.9999775886535645,1.0,0.8565395
1,0,0.0013558906503021717,0.0,0.8565395,1,1,0.997607946395874,1.0,0.8565395,1,1,0.9982444047927856,1.0,0.8565395
