iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.112e-5,1.112e-5,2675,0.42970888286128545,0.42970888286128545,-0.025089885601589368,-0.03770427940356291,-0.01931365312669614,-6.0272737,-6.047673,-6.033338,false,,0.2710331753554503,0.2710331753554503,0.3281706161137441,1.0,1.0,0.0,0.0
1,2.167361687,2.167372807,2675,0.42970363254408783,0.42970888389932754,-0.025089869697311806,-0.03770427531117404,-0.019313632421379734,-6.0272684,-6.0476694,-6.0333333,false,,0.2710279246025392,0.27103319194236325,0.3281706150774744,0.9997118155677415,0.9999076638999701,7.223346176490753e-5,4.063058894127624e-5
2,1.180492124,3.347864931,2675,0.4296934420744059,0.42971166051614373,-0.025089033451585363,-0.037708673745849575,-0.019309776154944003,-6.0272555,-6.047656,-6.0333185,false,,0.271019683824458,0.271041459818571,0.32817061821195276,0.9992792721289879,0.9998287722908833,0.00012303410877095313,9.000385659661565e-5
3,1.181795492,4.529660423,2675,0.42967566348230934,0.42971651212640044,-0.025074127684542258,-0.03770066613358683,-0.019290633094186382,-6.027234,-6.047631,-6.0332932,false,,0.27100685136593683,0.27106073663192315,0.32817062203952024,0.9986309885096815,0.999761341142151,0.00015880555330684084,0.00014981221613317105
4,1.181333315,5.710993738,2675,0.4296477661250863,0.4297241389050504,-0.025042535949527656,-0.03767852919352138,-0.019252925049408898,-6.027199,-6.047593,-6.0332537,false,,0.2709869214298144,0.27109619632134646,0.3281706117773769,0.9976616271047941,0.9997036582519887,0.00018406858085689786,0.00022197938850887722
5,1.18367661,6.894670348,2675,0.4296059217019308,0.4297356410107072,-0.02498933995841568,-0.037638548136615935,-0.019190807423836553,-6.0271444,-6.04754,-6.033196,false,,0.27095655577825095,0.27115669501318934,0.32817060802447173,0.9962173081533346,0.9996542407854173,0.00020202515177157872,0.0003086479044150679
6,1.190319519,8.084989867,2675,0.4295446413302532,0.42975272216421845,-0.024906868494472933,-0.03757491736021773,-0.019095357885383246,-6.027067,-6.047463,-6.0331106,false,,0.2709109363764837,0.2712557819975403,0.3281706074160112,0.9940766318667514,0.9996117939495242,0.00021495925652311303,0.0004121382694338264
7,1.180641769,9.265631636,2675,0.4294564280605225,0.4297780013358155,-0.024783366735935508,-0.037478442060444594,-0.01895317249914502,-6.0269556,-6.047353,-6.0329885,false,,0.2708435801726013,0.2714135706719922,0.3281706102892032,0.9909282634085378,0.9995751724090793,0.00022452469743437317,0.0005348659734167308
8,1.18237208,10.448003716,2675,0.4293316123120607,0.4298154622253209,-0.024601750774380093,-0.03733566437107716,-0.018745149497955693,-6.026797,-6.0471973,-6.032814,false,,0.27074613369186695,0.2716586567898143,0.32817060951961086,0.9863492867411525,0.9995433404852972,0.0002319533383027413,0.0006791978865677904
9,1.182189586,11.630193302,2675,0.4291588015630032,0.4298711448554313,-0.024338301466791168,-0.037127751391187014,-0.018445366681234643,-6.026577,-6.046987,-6.032573,false,,0.270608957980946,0.27203003362571243,0.32817060194439657,0.9797948559027998,0.9995153327690824,0.00023820877376145712,0.0008472220272969797
10,1.189537575,12.819730877,2675,0.428926569285357,0.4299541033669729,-0.02396120025474885,-0.036829091983074436,-0.018020076229492532,-6.0262794,-6.0467043,-6.032247,false,,0.2704227319500142,0.27257756247448894,0.328170621382052,0.9706188804922877,0.9994902115652391,0.00024410132813037358,0.0010404086561704036
11,1.181832114,14.001562991,2675,0.4286268808856788,0.4300774960533531,-0.023430808651893675,-0.036407230194205775,-0.017428809575768534,-6.025891,-6.046339,-6.0318227,false,,0.2701819216581038,0.2733593474851038,0.3281706245717065,0.9581540671735768,0.9994670269814092,0.0002503724348404963,0.001259143777980739
12,1.180062531,15.181625522000001,2675,0.42826011498883115,0.4302593380125279,-0.022703390220232267,-0.035825491746235394,-0.01662892573160485,-6.0254087,-6.045886,-6.031299,false,,0.2698903410217471,0.27443392330785454,0.3281706117522797,0.9418747595315495,0.9994447800709555,0.0002577521161265649,0.0015021600444320464
13,1.180893371,16.362518893,2675,0.4278400282547995,0.4305222114582867,-0.021738995314207754,-0.0350489379630089,-0.015583891808969685,-6.0248446,-6.045364,-6.030688,false,,0.26956661345028543,0.2758453821265571,0.3281706253464421,0.9216307100739762,0.9994224042647295,0.00026698473617491986,0.0017659577589709187
14,1.180607555,17.543126448000002,2675,0.4273950521090887,0.4308906024139713,-0.020516005412405613,-0.034056587276105055,-0.014277147081736774,-6.0242324,-6.0447946,-6.030029,false,,0.2692458118616304,0.2776038199375496,0.32817060198634085,0.8978699160227535,0.9993987754276592,0.0002788196275078921,0.0020444301670366743
15,1.182249627,18.725376075000003,2675,0.42696303237125455,0.431385195699879,-0.01904642083700614,-0.032855020601326335,-0.01272629762846128,-6.0236163,-6.044228,-6.0293694,false,,0.2689727658597952,0.2796683469814379,0.3281706173309679,0.8717101304063898,0.9993727643912629,0.00029396442235511905,0.0023289800772689066
16,1.182624412,19.908000487000002,2675,0.42658039033801637,0.43201515255212947,-0.017384039585717936,-0.03148666286100377,-0.010989891488865922,-6.0230484,-6.043705,-6.028765,false,,0.2687872942672362,0.28194352758303876,0.32817062302989286,0.8447522080346963,0.9993433291382035,0.00031301441987822444,0.0026093579594443765
17,1.180321644,21.088322131,2675,0.42627112848974014,0.4327714453602064,-0.015619013574610208,-0.03002653800058952,-0.009161165672193439,-6.0225635,-6.04326,-6.0282526,false,,0.26870938204806644,0.28429622643443686,0.32817061099386136,0.8186828520266917,0.9993096270428418,0.00033638202926214146,0.002875180844195045
18,1.180296293,22.268618424000003,2675,0.42604215845123034,0.43362596570529477,-0.013857021082248622,-0.02856493407307603,-0.007346766807364513,-6.0221796,-6.0429063,-6.0278482,false,,0.2687336753428015,0.28658720000531435,0.32817061614208004,0.7948661578729563,0.9992711075490314,0.00036425564597721786,0.003117662183925853
19,1.181857305,23.450475729000004,2675,0.42588612361520617,0.4345373232785161,-0.012194288281687948,-0.02718548934747239,-0.005642085152809895,-6.021894,-6.042642,-6.027548,false,,0.26883556735859215,0.2887020073812509,0.3281706061424074,0.7741171316625786,0.99922755054225,0.00039660010950546794,0.00333090447853763
20,1.179992707,24.630468436000005,2675,0.42578815487682914,0.43546075346049423,-0.010699344842651004,-0.025948574209865016,-0.004113766293448062,-6.0216928,-6.042453,-6.027334,false,,0.26898348094229807,0.2905686942436349,0.3281705885195222,0.7567030803222673,0.9991790429062023,0.0004331957902040825,0.0035123369624273765
21,1.180041061,25.810509497000005,2675,0.42573205941116027,0.43635688106165327,-0.009407423736780662,-0.024885487244643567,-0.002794920818598501,-6.021556,-6.0423217,-6.0271854,false,,0.2691490039311726,0.2921586421628119,0.3281706056748385,0.7424878331448023,0.9991259101640572,0.0004736936497107642,0.003662324620358624
22,1.181016014,26.991525511000006,2675,0.42570389657944757,0.43719701187652027,-0.008325246689313726,-0.024002316656595357,-0.0016904856282764502,-6.0214663,-6.042231,-6.027083,false,,0.26931175636815785,0.2934767218943052,0.3281705992724529,0.731107462974777,0.9990686324068696,0.0005176692173236287,0.003783311103328642
23,1.181795733,28.173321244000007,2675,0.42569320130007826,0.43796413814589746,-0.007439813713056298,-0.023287491731123544,-0.0007861816596646531,-6.0214067,-6.042166,-6.0270104,false,,0.26945982192328244,0.29454831738546666,0.328170611035431,0.7221120096210007,0.999007764905676,0.0005646661387536542,0.0038788748313054633
24,1.182490261,29.35581150500001,2675,0.4256927647738005,0.4386515574931824,-0.006727934187921614,-0.02272041431444194,-5.8038550699468505e-5,-6.0213695,-6.042122,-6.0269585,false,,0.2695879170712573,0.29540814190512843,0.32817061503580924,0.7150543091585546,0.9989438790823078,0.0006142268812390454,0.003952979179482565
25,1.179626403,30.53543790800001,2675,0.4256979209370844,0.43925994647225675,-0.006162582949651607,-0.022277103517393093,0.0005214470874386756,-6.021344,-6.0420866,-6.026919,false,,0.2696950746310507,0.29609255769587606,0.3281706086719832,0.7095353761742765,0.998877521538037,0.0006659123865936022,0.0040094636731378966
26,1.180676313,31.71611422100001,2675,0.42570580625840215,0.43979482203587694,-0.005717363403517528,-0.021934283149979583,0.0009789214059403029,-6.021328,-6.042059,-6.0268874,false,,0.26978271565340356,0.29663529690911594,0.32817060018265576,0.7052201412992967,0.9988091918269186,0.0007193145653077243,0.004051770694031802
27,1.203044904,32.91915912500001,2675,0.42571472176677366,0.4402639241959691,-0.005368666501216424,-0.02167129644677196,0.0013381487009100357,-6.021318,-6.042037,-6.0268607,false,,0.2698533131137583,0.29706553720537443,0.32817061420588084,0.7018375196232775,0.9987393328920594,0.0007740609696427869,0.004082844818808523
28,1.179735591,34.098894716000004,2675,0.4257237207559173,0.4406759381020276,-0.005096429163515159,-0.021470743441832585,0.0016193290732917087,-6.02131,-6.0420203,-6.026839,false,,0.2699095642163353,0.2974073515318423,0.32817062766135346,0.6991737921418366,0.9986683256246545,0.0008298184957847197,0.004105111331832636
29,1.181017148,35.279911864000006,2675,0.42573231736441147,0.44103912474187806,-0.004884105032769093,-0.02131842405185358,0.001839167580125367,-6.0213046,-6.0420036,-6.0268197,false,,0.2699541332508197,0.29768023110317043,0.3281706075938363,0.6970627216126347,0.9985964966986194,0.0008862930387580536,0.004120534036469395
30,1.1819412,36.461853064,2675,0.4257402654327683,0.4413610040257365,-0.004718643714415105,-0.021203285730203247,0.0020108340885824916,-6.021301,-6.0419908,-6.0268016,false,,0.26998931824237515,0.2978995381422729,0.32817062933764246,0.695376410263146,0.9985241190574891,0.0009432285388836703,0.004130676444937825
31,1.179987204,37.641840268,2675,0.4257474984753209,0.44164812090813543,-0.004589615766898925,-0.021116609234561934,0.0021448891654772817,-6.0212994,-6.04198,-6.026786,false,,0.27001702468724426,0.29807724855730605,0.32817061969669914,0.6940167731891119,0.9984514204659346,0.0010004036646335311,0.004136768872538582
32,1.181314561,38.823154829,2675,0.4257540162707724,0.44190596316385256,-0.0044887784489233695,-0.021051569811204207,0.0022497503456076484,-6.021296,-6.041968,-6.0267715,false,,0.2700387864970402,0.29822261432387803,0.3281706085597184,0.6929090821649588,0.9983785880349401,0.0010576289158693007,0.00413977096476001
33,1.180017685,40.003172514000006,2675,0.4257598637258987,0.44213899764089515,-0.004409934938204518,-0.0210031317957185,0.00233174326751584,-6.0212946,-6.041958,-6.0267596,false,,0.27005593195225813,0.29834289351009813,0.3281706120189909,0.6919962287126222,0.9983057781462784,0.0011147434210341583,0.0041404345334333055
34,1.182871433,41.18604394700001,2675,0.42576511114818333,0.44235098870672823,-0.004348104720399482,-0.020967316065969854,0.0023959936518452296,-6.0212936,-6.0419507,-6.0267477,false,,0.27006937248947677,0.2984435157597769,0.32817061214820986,0.691234679226229,0.9982331160898059,0.0011716112659216442,0.004139337501713606
35,1.181948803,42.367992750000006,2675,0.4257698234165267,0.44254495583997167,-0.004299554807395856,-0.020941155881999185,0.002446335861032378,-6.0212936,-6.041945,-6.0267386,false,,0.27007997978873677,0.29852881802967746,0.32817059677122146,0.6905912532374228,0.9981607054040571,0.0012281196988765482,0.0041369356894750894
36,1.179338531,43.547331281000005,2675,0.4257740719763866,0.4427232921255258,-0.004261355683143009,-0.020922354075524285,0.0024858504547458082,-6.0212917,-6.041939,-6.026728,false,,0.2700883001595269,0.29860200817913274,0.3281706028964159,0.6900404660135343,0.9980886299434414,0.001284173942506097,0.004133572767439029
37,1.180926813,44.728258094000005,2675,0.42577790847425123,0.4428877346030173,-0.004231312649587704,-0.020909268899929112,0.0025167850086402765,-6.02129,-6.041932,-6.0267186,false,,0.2700948674527334,0.29866565896972286,0.3281706196542637,0.6895628642042305,0.9980169579042035,0.00133969590949534,0.0041295225607342655
38,1.182204127,45.910462221,2675,0.4257814008730175,0.44304009240948766,-0.004207597261771001,-0.020900475077310743,0.0025410798000803925,-6.02129,-6.0419264,-6.026711,false,,0.27009999900970033,0.29872164396944745,0.3281706036207014,0.689143504429498,0.9979457443650108,0.0013946208878989424,0.004124991249821031
39,1.179935474,47.090397695,2675,0.42578458327991703,0.4431815955953707,-0.004189010599426002,-0.020895131128505995,0.0025600064892204455,-6.0212893,-6.041922,-6.026704,false,,0.27010402739485373,0.29877152492915976,0.32817063546147746,0.6887707834031617,0.9978750345779855,0.0014488961887168523,0.004120144338968237
