S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.014240141957998276,,0,0,,0.39401301741600037,,0,0,,0.12342388182878494,
1,0,,0.610367476940155,,0,0,,0.43227070569992065,,1,0,,0.19566920399665833,
1,0,,0.741064190864563,,1,1,,0.38590559363365173,,0,1,,0.42433634400367737,
0,1,,0.3525520861148834,,0,1,,0.7086842060089111,,0,0,,0.2059364914894104,
0,1,,0.7116696834564209,,1,1,,0.20792639255523682,,0,0,,0.1708166003227234,
0,1,,0.5102903842926025,,0,0,,0.44136181473731995,,0,0,,0.004926842637360096,
0,0,,0.06147677078843117,,0,1,,0.4451301693916321,,0,0,,0.08707058429718018,
0,0,,0.010816502384841442,,0,0,,0.1714179962873459,,0,0,,0.0716392770409584,
0,0,,0.01650768145918846,,0,0,,0.7116696834564209,,1,1,,0.31912311911582947,
0,0,,0.34159550070762634,,1,1,,0.23031754791736603,,0,0,,0.20217540860176086,
1,1,,0.30824699997901917,,1,1,,0.30844783782958984,,0,0,,0.34159550070762634,
0,1,,0.5806893110275269,,1,0,,0.20023216307163239,,0,0,,0.5806893110275269,
1,0,,0.17552433907985687,,1,1,,0.20100894570350647,,0,0,,0.4088800251483917,
0,0,,0.11394623667001724,,0,0,,0.280285507440567,,0,0,,0.014240141957998276,
0,0,,0.3973895013332367,,0,0,,0.19355586171150208,,0,0,,0.5721025466918945,
1,0,,0.2675514221191406,,0,0,,0.008383771404623985,,0,1,,0.5806893110275269,
0,0,,0.5806893110275269,,0,0,,0.0033324463292956352,,0,0,,0.2335587739944458,
0,0,,0.01650768145918846,,1,1,,0.30844783782958984,,0,0,,0.11659540235996246,
0,1,,0.2771778404712677,,0,0,,0.4536537230014801,,1,1,,0.2905257046222687,
0,0,,0.08190865814685822,,1,0,,0.2675514221191406,,0,1,,0.014240141957998276,
0,0,,0.18083058297634125,,0,0,,0.3087570369243622,,0,0,,0.1714179962873459,
0,0,,0.0584392249584198,,1,0,,0.18209290504455566,,0,0,,0.0524371899664402,
0,0,,0.09465020149946213,,1,0,,0.30158036947250366,,1,0,,0.22609232366085052,
0,0,,0.09619877487421036,,0,0,,0.34159550070762634,,0,0,,0.4536537230014801,
0,0,,0.02755146473646164,,0,0,,0.002897831844165921,,1,0,,0.18006949126720428,
1,0,,0.29842862486839294,,1,0,,0.30158036947250366,,0,0,,0.01650768145918846,
0,1,,0.30021247267723083,,0,0,,0.5806893110275269,,1,1,,0.28137388825416565,
0,0,,0.5474196076393127,,1,0,,0.2675514221191406,,1,0,,0.1652238816022873,
0,0,,0.18083058297634125,,0,0,,0.014240141957998276,,0,0,,0.032481443136930466,
0,0,,0.5475146174430847,,0,0,,0.1714179962873459,,0,0,,0.554263174533844,
0,0,,0.5721025466918945,,0,0,,0.004926842637360096,,0,0,,0.03139466792345047,
1,1,,0.22498245537281036,,0,0,,0.19355586171150208,,0,0,,0.0708857998251915,
0,0,,0.002897831844165921,,0,0,,0.0076546152122318745,,1,1,,0.3380560874938965,
0,1,,0.5586792826652527,,1,0,,0.18558558821678162,,0,0,,0.054758358746767044,
1,0,,0.30158036947250366,,1,0,,0.23181870579719543,,1,0,,0.19922895729541779,
0,0,,0.3043663203716278,,1,0,,0.1903068572282791,,1,1,,0.31586021184921265,
0,0,,0.1708166003227234,,1,1,,0.1951468586921692,,0,1,,0.5814663767814636,
1,0,,0.5260279178619385,,1,0,,0.23181870579719543,,0,1,,0.3257223665714264,
