iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.018e-5,1.018e-5,2350,0.5313954218118072,0.5313954218118072,0.05624557947879244,0.04882301138361311,0.056015481359053376,-4.9713097,-4.9766965,-4.9703293,false,,0.4230645466590952,0.4230645466590952,0.5282131364754874,1.0,1.0,0.0,0.0
1,6.972053136,6.972063316000001,2350,0.5313942251415256,0.5313954237544909,0.05624556452318974,0.04882299745740898,0.05601546615098013,-4.9713078,-4.9766955,-4.9703283,false,,0.42306418351345493,0.4230645483077058,0.5282131464621811,0.9999885213158392,0.9999787179705555,1.2450508854616436e-5,9.750200297278986e-6
2,5.676088097,12.648151413,2350,0.5313907179143795,0.5313957592564503,0.05624550147255475,0.04882275735584013,0.05601540159095958,-4.971304,-4.9766912,-4.970325,false,,0.42306345965294634,0.4230650902725288,0.5282131197801838,0.9999807601234425,0.9999446515439911,3.086902076379371e-5,1.583113496040157e-5
3,5.842993587,18.491145,2350,0.5313845220911947,0.5313967995318922,0.05624235755589396,0.048819448757479345,0.05601224465318316,-4.971297,-4.9766846,-4.970318,false,,0.4230621311007302,0.42306648210004283,0.5282131524547397,0.9999755117749224,0.9998901281899659,5.8113449177269704e-5,1.962512212369121e-5
4,5.680190106,24.171335106,2350,0.5313744520864835,0.5313987887773671,0.05623533213005272,0.04881223151698938,0.05600520256402569,-4.971285,-4.9766726,-4.9703054,false,,0.423059797497902,0.4230694325133516,0.5282131320228004,0.9999719615793374,0.9998028838300507,9.840593180674041e-5,2.199365773426393e-5
5,5.837132547,30.008467653,2350,0.5313584969811004,0.5314020957450285,0.05622318005849247,0.048799830068375294,0.05599303606429046,-4.9712653,-4.976653,-4.9702873,false,,0.4230557237994852,0.4230751940124569,0.5282131096393998,0.9999695583129733,0.9996633335268789,0.0001579791690272941,2.3474175057313215e-5
6,5.68893778,35.697405433,2350,0.5313335096574939,0.5314073907993835,0.05620347331068004,0.04877975058294276,0.055973330449466285,-4.9712358,-4.976623,-4.9702578,false,,0.4230488395899491,0.4230861233385612,0.5282131252996092,0.9999679287798828,0.999440250801573,0.0002460223046030745,2.4402381531988424e-5
7,5.835592626,41.532998059,2350,0.5312945359191517,0.5314157149164768,0.05617243138497113,0.04874814587650533,0.055942331125298506,-4.971188,-4.9765763,-4.970212,false,,0.4230372811896752,0.42310615693759446,0.5282131412597424,0.999966819762803,0.9990839680357038,0.00037605671953039435,2.498863846043395e-5
8,5.673373847,47.206371906,2350,0.5312339611167974,0.5314287794419822,0.05612380309375825,0.04869864126290058,0.05589382750263594,-4.9711146,-4.976503,-4.9701405,false,,0.4230180804034534,0.42314201183841826,0.5282131398877128,0.999966058688609,0.9985157939683368,0.0005679206036865226,2.536565228486871e-5
9,5.835061991,53.041433897000005,2350,0.5311400213651932,0.5314492216733606,0.05604811638104146,0.04862158069962064,0.055818432827335895,-4.9710007,-4.9763894,-4.9700303,false,,0.4229864595213319,0.42320487431493187,0.5282131428194363,0.9999655268211775,0.9976118212283724,0.0008505894063676041,2.5618562456295603e-5
10,5.685369744,58.726803641000004,2350,0.5309949063000751,0.5314812271928417,0.05593062490815487,0.048501931070304705,0.05570154646310954,-4.9708242,-4.976215,-4.9698586,false,,0.42293492318952575,0.42331316427092447,0.5282131413372742,0.99996514064181,0.9961788520449271,0.0012660894184711173,2.5804127111562628e-5
11,5.833221076,64.560024717,2350,0.5307722484604136,0.5315314546524472,0.05574849532390064,0.04831641921368929,0.055520565695126645,-4.9705534,-4.975945,-4.969596,false,,0.4228519671530984,0.4234966048144561,0.5282131312974512,0.9999648387537104,0.9939203277032678,0.0018747263636386764,2.5963495294577066e-5
12,5.688849291,70.248874008,2350,0.530434290414284,0.5316105008748996,0.05546707981095084,0.04802972719139925,0.055241235914196773,-4.9701414,-4.9755363,-4.9691963,false,,0.42272080090039743,0.4238021167887099,0.52821313521114,0.9999645722003421,0.9903923300055447,0.0027616077882082653,2.613109496755684e-5
13,5.845819499,76.094693507,2350,0.5299301164566697,0.5317353842452324,0.05503444484264319,0.04758891866752163,0.05481225524699662,-4.969525,-4.9749246,-4.968599,false,,0.4225184795090279,0.4243010134217273,0.5282131365399261,0.99996429670464,0.9849567036994868,0.004043763088795068,2.6341701969518372e-5
14,5.680595869,81.775289376,2350,0.5291976852137565,0.5319334211437513,0.05437548855363272,0.04691747003264407,0.054159484308479666,-4.9686246,-4.9740324,-4.967726,false,,0.4222173975936359,0.425095874415314,0.5282131648783692,0.999963965847891,0.9767550806755585,0.005875636920514366,2.6636600178302392e-5
15,5.834168863,87.609458239,2350,0.5281750325651956,0.532248370102382,0.05338622792530168,0.04590949468648592,0.053180292920280314,-4.967357,-4.9727774,-4.966499,false,,0.4217924562234318,0.4263220602764237,0.5282131296415008,0.9999635247129667,0.9647563483127124,0.008448004930630353,2.7069182029296324e-5
16,5.676468708,93.28592694700001,2350,0.5268256013324032,0.532748314670099,0.051934718214114495,0.04443078010452023,0.05174442655180983,-4.9656644,-4.971104,-4.964862,false,,0.4212369257809977,0.42813325886147646,0.5282131455190342,0.9999629039477861,0.9479589831288789,0.0119715695715971,2.770927115255328e-5
17,5.839270356,99.12519730300001,2350,0.5251755650801379,0.5335323252830323,0.0498763007136338,0.04233444234135453,0.04970894088660871,-4.963557,-4.9690275,-4.962827,false,,0.42058569912629634,0.4306588261273273,0.52821314905912,0.9999620156972022,0.925805485162389,0.01663466094995296,2.8643962019469447e-5
18,5.679774861,104.804972164,2350,0.5233415348749004,0.5347266851666664,0.04709413611210622,0.03950231521064246,0.04695795636938993,-4.961156,-4.966671,-4.9605155,false,,0.41993108499659515,0.4339316667865144,0.528213128581317,0.9999607537883369,0.8987094072613308,0.02253124976352465,2.9971629267974166e-5
19,5.83838339,110.64335555400001,2350,0.5215140262305715,0.5364582899884567,0.043561722894438215,0.03590847533445379,0.043464169663547325,-4.9586854,-4.96426,-4.9581447,false,,0.4194047381905185,0.4378176241538073,0.528213138254298,0.9999590012077687,0.868339647265158,0.029578774747780787,3.178701737309866e-5
20,5.684125006,116.32748056000001,2350,0.5198871321865258,0.5388046289572749,0.03939789696274543,0.03167477002445107,0.03934322706564353,-4.956399,-4.9620466,-4.9559608,false,,0.41911953839751975,0.4420087052124672,0.5282131144886759,0.9999566460414578,0.8372757790794347,0.03747554887618454,3.416121853128203e-5
21,5.84146949,122.16895005,2350,0.5185813116330497,0.5417483439599646,0.03486321565877165,0.027066648515844727,0.03485064444010599,-4.9544835,-4.960212,-4.9541416,false,,0.41911190251000247,0.44611406836856227,0.528213127292827,0.9999536016025664,0.8081191263938641,0.04574764249588053,3.712592642348057e-5
22,5.679654886,127.848604936,2350,0.5176170859663044,0.5451724430156883,0.030286728396626494,0.022418431982421716,0.030310218839915803,-4.953004,-4.958819,-4.952749,false,,0.41933409571132696,0.4497967423537812,0.5282131479148496,0.9999498217136059,0.782668378243765,0.05387798532775905,4.067126557322653e-5
23,5.846292919,133.694897855,2350,0.5169447812721055,0.5489016051769089,0.02596409755462986,0.018029933159032008,0.02601395977224391,-4.9519296,-4.957828,-4.951749,false,,0.4196953565679317,0.45286375785038313,0.5282131370205077,0.9999453046798762,0.7616509114301373,0.06144416895525135,4.475736164983521e-5
24,5.678943114,139.37384096899999,2350,0.5164902048121398,0.5527565426596557,0.022091570360527224,0.014099815123607362,0.02215716531936318,-4.9511786,-4.957156,-4.9510617,false,,0.4201084690880135,0.4552713267766101,0.528213145366786,0.999940085788403,0.7449509979919089,0.06819211026787139,4.933033738259646e-5
25,5.843382445,145.217223414,2350,0.5161852669935301,0.5565910507557887,0.018754828193351003,0.010714630382920476,0.018827376834165743,-4.9506645,-4.956713,-4.9506,false,,0.42051329135681176,0.45707684514589847,0.5282131216395228,0.9999342246383456,0.7319990802181275,0.07403221107934309,5.4334580674973334e-5
26,5.676189599,150.89341301299999,2350,0.5159789285416969,0.5603037474465609,0.015954514938970932,0.007874892141278289,0.016028707339173054,-4.950312,-4.9564247,-4.9502935,false,,0.4208781912773641,0.4583836729334764,0.5282131352454187,0.9999277921817615,0.72208386398116,0.07899195232643849,5.971901425298347e-5
27,5.845510496,156.738923509,2350,0.5158366578023051,0.5638340423531681,0.013641254767894573,0.005530403510278947,0.013714756928313865,-4.9500694,-4.956239,-4.95009,false,,0.4211919301027435,0.4593024899841296,0.5282131390574171,0.999920861547245,0.7145291841805871,0.08316227789514516,6.543880582113029e-5
28,5.677510154,162.416433663,2350,0.5157362057175934,0.5671514033487777,0.011745153228556071,0.0036099730863630164,0.01181688297736505,-4.9499,-4.9561205,-4.949954,false,,0.4214548700816196,0.45993166037661837,0.5282131563217649,0.9999135017788162,0.7087659672388266,0.08665720311404032,7.1454811261009e-5
29,5.844138351,168.260572014,2350,0.5156634966314878,0.5702460036861781,0.010193620892126942,0.002039495596875218,0.010262647528022362,-4.949779,-4.956045,-4.9498625,false,,0.421672448180071,0.4603504284552886,0.5282131174466482,0.9999057746748343,0.7043454879691659,0.0895897070074875,7.773272615419272e-5
30,5.679074145,173.93964615899998,2350,0.5156096040727959,0.5731220621393643,0.008920851942879782,0.000751815110537124,0.008986220819348745,-4.9496913,-4.955997,-4.9497995,false,,0.4218517595195351,0.46061920077892704,0.5282131373867198,0.999897733787332,0.7009270644904193,0.09206046564684575,8.424226532767225e-5
31,5.837523804,179.77716996299998,2350,0.5155687879340568,0.5757932021841238,0.007871312388913143,-0.0003096673371201786,0.007932215696970557,-4.949626,-4.9559684,-4.9497576,false,,0.4219997297999258,0.4607825381397038,0.5282131430699245,0.9998894246761401,0.6982572373426351,0.09415422284492768,9.095664446608102e-5
32,5.684754496,185.461924459,2350,0.5155372756624735,0.5782777087603569,0.006999992690537082,-0.0011906940312911285,0.007055872211280401,-4.9495764,-4.955951,-4.949728,false,,0.42212233315443976,0.4608725222045278,0.5282131524796161,0.999880885508154,0.696149356155498,0.09594006177987228,9.785205661346391e-5
33,5.847995684,191.309920143,2350,0.5155125305983296,0.5805958166291861,0.006271285017902695,-0.0019273699038034886,0.0063218186225392214,-4.949538,-4.955941,-4.9497085,false,,0.42222455407188475,0.46091208712721254,0.5282131335771227,0.9998721480206731,0.694466651815416,0.09747325359502045,0.00010490712751092093
34,5.685750181,196.995670324,2350,0.5154928244050638,0.5827679983978454,0.0056573203767384395,-0.002547886091268381,0.005702374118127962,-4.9495087,-4.955935,-4.949694,false,,0.4223103709006618,0.46091750436097745,0.5282131235844881,0.9998632390442712,0.6931086038126589,0.0987976235993204,0.00011210283262987778
35,5.839980403,202.835650727,2350,0.5154769856827576,0.58481292124144,0.005136207402591686,-0.0030744135368667713,0.005175809098154738,-4.949485,-4.9559307,-4.9496846,false,,0.4223828746777427,0.46090031426205225,0.5282131420241415,0.9998541809934829,0.6920008320100649,0.09994781195479283,0.00011942211341004231
36,5.682247641,208.517898368,2350,0.5154642220179972,0.5867394505768867,0.00469096647930467,-0.0035242367804947383,0.004725309857843862,-4.9494667,-4.9559274,-4.9496765,false,,0.42244454619956406,0.46086868138039894,0.5282131207773086,0.9998449932801445,0.6910882055490293,0.10095147438464648,0.00012684945457073745
37,5.839581699,214.357480067,2350,0.5154539146895637,0.5885397213743115,0.004307974682925819,-0.003911268293023795,0.004337403962419328,-4.949451,-4.955925,-4.949671,false,,0.42249729543601316,0.46082821342776636,0.5282131328982074,0.9998356926224524,0.6903291259636536,0.10183117830256229,0.00013437075926469843
38,5.681804892,220.039284959,2350,0.5154455082263437,0.5901996355436814,0.003976539284393843,-0.004246334757484649,0.004001469466934082,-4.9494395,-4.9559236,-4.9496665,false,,0.42254273355996075,0.4607827316775126,0.5282131204486816,0.9998262933314305,0.6896921605361986,0.10260586914807306,0.0001419730257437084
39,5.844921932,225.88420689100002,2350,0.5154385577779413,0.5917304704347723,0.0036880629348391425,-0.004538098355293785,0.003708923970924427,-4.9494295,-4.955923,-4.949662,false,,0.42258207043568685,0.46073472882618316,0.5282131525603586,0.9998168076348979,0.689153173693391,0.10329119174546136,0.00014964437991329556
40,5.680576945,231.56478383600003,2350,0.5154327461423485,0.593159594190348,0.0034357091039289855,-0.004793433112647794,0.0034529149885885735,-4.9494214,-4.9559226,-4.94966,false,,0.4226163649828525,0.4606859267440244,0.5282131457700129,0.9998072464487114,0.6886937759427826,0.10390015865497816,0.00015737415876703213
41,5.846422094,237.41120593000002,2350,0.5154278431929181,0.5945059908102738,0.0032139798943409126,-0.0050178820744783414,0.003227913562125373,-4.9494143,-4.9559226,-4.949658,false,,0.4226463858006235,0.4606374293531674,0.5282131463223866,0.9997976190253551,0.6882994277783923,0.1044434720834723,0.000165152471115873
42,5.683388708,243.09459463800002,2350,0.515423676297743,0.5957808823794689,0.003018142254699152,-0.005216209379524828,0.0030291477877938955,-4.949409,-4.9559236,-4.949657,false,,0.4226728124775606,0.4605899870235988,0.5282131588419651,0.999787933666582,0.687958835224609,0.10493006369697648,0.00017297045011635114
43,5.848715117,248.94330975500003,2350,0.5154201109784764,0.5969915279750678,0.002844542767737712,-0.005392102341035598,0.0028529307123691394,-4.949404,-4.955924,-4.949656,false,,0.42269612314371363,0.4605440276914813,0.5282131448428165,0.9997781977497424,0.6876629276696743,0.10536739193856821,0.0001808196975923099
44,5.6835443,254.62685405500002,2350,0.5154170413968179,0.5981444641078354,0.002689991074034559,-0.005548766273647143,0.0026960317464013173,-4.9494,-4.955925,-4.949656,false,,0.42271682530221955,0.46049987513587926,0.5282131332620776,0.9997684178113263,0.6874045266710582,0.10576181511766591,0.00018869263052824186
45,5.870438317,260.497292372,2350,0.5154143839838131,0.5992446119590286,0.002551994651098899,-0.005688717023780709,0.002555931155316271,-4.949396,-4.9559255,-4.949655,false,,0.4227352611686221,0.46045767222201184,0.528213133613904,0.9997586000285347,0.6871776511698796,0.1061187133609563,0.00019658235985279282
46,5.695912898,266.19320527,2350,0.5154120704033927,0.6002972413572701,0.0024282795248530276,-0.005814243992548762,0.002430326671550742,-4.9493933,-4.9559264,-4.949655,false,,0.42275176742912973,0.4604175025840285,0.5282131614842299,0.9997487497729698,0.6869775706827177,0.10644265154381348,0.00020448234258412998
47,5.84931307,272.04251834,2350,0.5154100472787425,0.6013058390037328,0.0023170870027739987,-0.005927114267652855,0.0023174370067661765,-4.9493904,-4.955928,-4.949655,false,,0.4227665487822637,0.46037933773855144,0.528213129010076,0.9997388718109005,0.68680032972819,0.10673752318720625,0.0002123868065274622
48,5.694521572,277.737039912,2350,0.5154082688944595,0.6022750069644449,0.0022167926400161186,-0.006028967515778805,0.002215613669778571,-4.949388,-4.955929,-4.9496546,false,,0.4227798416036634,0.4603431173045589,0.5282131237168739,0.9997289705812239,0.6866427317701499,0.10700671675275583,0.00022028996968496202
49,5.85322167,283.590261582,2350,0.5154066995793344,0.6032074327827031,0.0021261507794702594,-0.0061210508965989785,0.002123593715478822,-4.949386,-4.9559307,-4.949655,false,,0.42279183782271473,0.460308818278912,0.5282131511311026,0.9997190504929467,0.6865019878319097,0.10725310419809345,0.00022818701031033714
50,5.681628699,289.27189028099997,2350,0.5154053093597731,0.6041061852162927,0.0020439934621230282,-0.006204551011425807,0.002040194160102593,-4.949384,-4.955931,-4.9496546,false,,0.4228026929686863,0.4602763561951172,0.5282131256126771,0.9997091151490453,0.6863758979388456,0.10747921569939083,0.0002360729858496327
51,5.842725257,295.11461553799995,2350,0.5154040723749994,0.6049744713926758,0.0019693354330813095,-0.006280454370976796,0.001964410916435344,-4.9493823,-4.955932,-4.949655,false,,0.4228125379306772,0.4602456232646358,0.5282131251232622,0.9996991678408482,0.6862625585052617,0.1076872160275239,0.00024394366996152874
52,5.676501819,300.79111735699996,2350,0.515402968547885,0.6058142063614864,0.0019013034202448043,-0.006349645205628529,0.0018953620750852829,-4.949381,-4.9559336,-4.9496555,false,,0.42282151554632647,0.46021655203359024,0.5282131429689476,0.99968921222649,0.6861603830003429,0.10787901557327938,0.00025179516800221145
53,5.831620567,306.622737924,2350,0.5154019796304593,0.6066281365136591,0.0018392296006964348,-0.00641279479561746,0.0018323667343327354,-4.94938,-4.955934,-4.9496555,false,,0.422829669960166,0.4601890196025472,0.5282131413991231,0.9996792506878088,0.6860678796932512,0.10805628295530152,0.0002596233008276159
54,5.688747306,312.31148522999996,2350,0.5154010912107693,0.6074177621631051,0.001782439485721432,-0.006470586505089637,0.0017747399199580793,-4.949379,-4.955936,-4.949656,false,,0.4228371427035129,0.4601629605072105,0.5282131547949841,0.9996692864368651,0.6859840214549296,0.10822046055036319,0.0002674248419400232
55,5.868665156,318.180150386,2350,0.5154002910133488,0.6081848506811991,0.0017303939398975454,-0.006523560331669898,0.0017219355721392882,-4.9493775,-4.9559364,-4.9496555,false,,0.4228439571924963,0.46013825542179615,0.5282131319576582,0.9996593222684012,0.6859076982598461,0.10837285000426908,0.00027519640643596676
56,5.694604791,323.874755177,2350,0.5153995679581491,0.6089312253574073,0.001682592018753759,-0.006572232486263541,0.0016734441305734649,-4.949377,-4.9559374,-4.949656,false,,0.42285023283062245,0.46011484366594946,0.5282131382065478,0.9996493599784666,0.685838157454234,0.10851457093011213,0.00028293505838459555
57,5.839499359,329.714254536,2350,0.5153989127886514,0.6096585682873246,0.0016386075013333778,-0.006617023377179065,0.0016288304945468735,-4.9493756,-4.9559383,-4.949656,false,,0.422856001315319,0.46009262990375266,0.5282131542260333,0.9996394019812682,0.6857746162330813,0.10864661364803418,0.0002906380129943423
58,5.682496389,335.396750925,2350,0.5153983181659543,0.6103672643557738,0.0015981486537970935,-0.006658234562360699,0.001587800367923442,-4.949375,-4.955939,-4.949656,false,,0.422861277667552,0.4600715145289538,0.5282131428629043,0.9996294506025222,0.6857163438964554,0.10876989449266024,0.0002983023793574112
