S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.004620109219104052,0.0,0.29048058,1,0,0.9939982295036316,0.0,0.29048058,0,1,0.9856671094894409,1.0,0.29048058
0,0,0.004008704796433449,0.0,0.29048058,1,1,0.9897444248199463,0.9999996423721313,0.29048058,1,0,0.011032810434699059,0.0,0.29048058
0,0,5.081191557110287e-5,0.0,0.29048058,0,1,0.9788615703582764,1.0,0.29048058,0,1,0.9962447285652161,0.9999997019767761,0.29048058
0,0,0.0005606979830190539,0.0,0.29048058,0,0,0.0004629057366400957,0.0,0.29048058,0,0,5.464773130370304e-5,0.0,0.29048058
1,0,0.9780606031417847,0.0,0.29048058,0,1,0.9962117075920105,0.9999999403953552,0.29048058,0,0,0.00032823209767229855,0.0,0.29048058
1,0,0.03073282353579998,0.0,0.29048058,0,0,0.0002460737305227667,0.0,0.29048058,0,0,0.0003369090554770082,0.0,0.29048058
0,1,0.9991738796234131,0.9999998807907104,0.29048058,0,0,0.002759508788585663,0.0,0.29048058,1,0,0.06659817695617676,0.0,0.29048058
0,1,0.9962083697319031,1.0,0.29048058,0,0,0.0005809235153719783,0.0,0.29048058,1,0,0.010460637509822845,0.0,0.29048058
1,0,0.061897531151771545,0.0,0.29048058,0,0,0.0024899980053305626,0.0,0.29048058,0,0,0.045731011778116226,0.0,0.29048058
0,0,0.0007621097611263394,0.0,0.29048058,0,0,0.0012458143755793571,0.0,0.29048058,0,1,0.9877151250839233,1.0,0.29048058
0,1,0.9892805218696594,1.0,0.29048058,0,0,0.0012458143755793571,0.0,0.29048058,0,1,0.9842707514762878,0.9999996423721313,0.29048058
0,0,2.3845701434765942e-5,0.0,0.29048058,0,1,0.9907429814338684,1.0,0.29048058,0,0,0.0012458143755793571,0.0,0.29048058
0,0,5.464773130370304e-5,0.0,0.29048058,0,1,0.996167778968811,1.0,0.29048058,0,0,0.004222082439810038,0.0,0.29048058
0,0,0.002488050376996398,0.0,0.29048058,1,0,0.19951549172401428,0.0,0.29048058,0,1,0.9949489235877991,0.9999999403953552,0.29048058
1,1,0.8480508327484131,1.0,0.29048058,0,0,5.081191557110287e-5,0.0,0.29048058,1,0,0.5866413712501526,0.0,0.29048058
0,1,0.9962447285652161,0.9999997019767761,0.29048058,0,0,5.464773130370304e-5,0.0,0.29048058,0,0,0.0008771959110163152,0.0,0.29048058
0,0,0.0005329509149305522,0.0,0.29048058,0,0,1.2178182259958703e-5,0.0,0.29048058,0,0,9.515571036899928e-6,0.0,0.29048058
0,0,0.0027586142532527447,0.0,0.29048058,1,0,0.021928837522864342,0.0,0.29048058,1,1,0.8662765026092529,0.9999998211860657,0.29048058
1,0,0.10923011600971222,0.0,0.29048058,1,0,0.034940820187330246,0.0,0.29048058,1,0,0.08922740072011948,0.0,0.29048058
0,1,0.9920742511749268,0.9999997615814209,0.29048058,0,0,0.0012458143755793571,0.0,0.29048058,0,0,0.0039295838214457035,0.0,0.29048058
0,0,0.0011064746649935842,0.0,0.29048058,1,0,0.021928837522864342,0.0,0.29048058,0,0,0.0005329509149305522,0.0,0.29048058
0,0,0.0008771959110163152,0.0,0.29048058,0,0,0.0002943926374427974,0.0,0.29048058,0,0,0.00032727906364016235,0.0,0.29048058
0,0,0.00017058104276657104,0.0,0.29048058,0,1,0.9739134311676025,1.0,0.29048058,0,0,0.010401413775980473,0.0,0.29048058
0,0,0.0023818043991923332,0.0,0.29048058,0,0,0.0005606979830190539,0.0,0.29048058,1,0,0.021928837522864342,0.0,0.29048058
0,0,0.00050236756214872,0.0,0.29048058,0,0,0.0014768452383577824,0.0,0.29048058,0,0,1.1919706594198942e-5,0.0,0.29048058
0,0,2.014795973082073e-5,0.0,0.29048058,0,1,0.9986910820007324,1.0,0.29048058,0,0,0.00010961566295009106,0.0,0.29048058
0,0,9.898332791635767e-5,0.0,0.29048058,0,0,0.0005809235153719783,0.0,0.29048058,1,0,0.17823268473148346,0.0,0.29048058
1,0,0.2969222068786621,0.0,0.29048058,1,0,0.10923011600971222,0.0,0.29048058,1,0,0.2141454517841339,0.0,0.29048058
0,1,0.9809553623199463,1.0,0.29048058,0,1,0.965470552444458,1.0,0.29048058,0,0,0.0002460737305227667,0.0,0.29048058
0,0,0.011943530291318893,0.0,0.29048058,1,0,0.021928837522864342,0.0,0.29048058,0,0,0.0008771959110163152,0.0,0.29048058
