iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.7886e-5,1.7886e-5,1511,0.36907945924052904,0.36907945924052904,-0.08473800690296654,-0.0827152256453236,-0.07860009475231367,-5.9777503,-6.0232196,-5.990538,false,,0.2408151658767773,0.2408151658767773,0.3288151658767773,1.0,1.0,0.0,0.0
1,2.237381083,2.237398969,1511,0.36905479936679164,0.3690794694161679,-0.08473796227958386,-0.08271518339093936,-0.07860005486269034,-5.977726,-6.0231943,-5.990514,false,,0.2407953310874843,0.24081517614568998,0.32881517979555225,0.9994725738504068,0.9999074930647462,6.471653966275441e-5,4.065371425971982e-5
2,1.076812534,3.314211503,1511,0.3689761122486521,0.369093121995234,-0.0847412533909481,-0.08271403399624608,-0.07859836558379932,-5.977633,-6.023104,-5.9904265,false,,0.24073908172645392,0.2408442841102841,0.32881519378439605,0.9980627803608345,0.999839344363872,8.735692156933732e-5,0.00010279259374572361
3,1.096023749,4.410235252,1511,0.36878126905722997,0.3691395266555232,-0.08468529874232408,-0.08264526286545062,-0.07852832546961513,-5.9773927,-6.022857,-5.9901834,false,,0.2405847234116745,0.24094292807963077,0.32881517130179744,0.9943411702566829,0.9997890832672713,9.536253174629656e-5,0.00019712227521161238
4,1.118337029,5.528572281,1511,0.3683157063810178,0.3692630609303171,-0.08451664976726611,-0.08244191081518218,-0.07832394863515527,-5.976809,-6.0222383,-5.9895864,false,,0.24018578120401424,0.2412326415259886,0.3288151553777839,0.9848236988977632,0.9997518733938746,9.839803198424774e-5,0.0003388420058111556
5,1.298458877,6.827031158,1511,0.3673182331340396,0.36958824235471327,-0.08404429282363515,-0.08188032564688866,-0.07776728419864518,-5.9755282,-6.02084,-5.9882703,false,,0.2392501622060989,0.24199630276769601,0.3288151635967012,0.9622322255195553,0.9997239809353399,0.00010004172403806125,0.0005484235810558388
6,1.237570883,8.064602041,1511,0.36560530275195924,0.3704276628809982,-0.08273787859716963,-0.0803635667425533,-0.07628614720043392,-5.97319,-6.018219,-5.9858937,false,,0.23742556176190374,0.24373578597805634,0.32881515864856253,0.9161671155465293,0.9997022571148566,0.00010191671505305105,0.0008507696535713221
7,1.32818302,9.392785061000001,1511,0.36352405804728394,0.37237803957504595,-0.07964008240921605,-0.07684713163772958,-0.07288935783433104,-5.969975,-6.014503,-5.9827003,false,,0.23481205773290595,0.24694591498923985,0.3288151640183579,0.8429870283688277,0.9996836326371749,0.0001049794189197767,0.0012701236910187712
8,1.269399957,10.662185018000002,1511,0.3618502141217488,0.3760408453637048,-0.0741589817848834,-0.07074089919085422,-0.06700105868257439,-5.9667478,-6.010631,-5.9796433,false,,0.23232504109419666,0.25151206548980126,0.32881518132728565,0.7573024929340514,0.9996649515659304,0.00010937193251640888,0.0018192441807971097
9,1.081806253,11.743991271000002,1511,0.36093512332384553,0.3813773614841312,-0.06706830792558494,-0.06297958485688093,-0.05946887296453182,-5.964236,-6.007496,-5.9774437,false,,0.23080085353906968,0.2565989581907346,0.32881517713506725,0.6799118761058982,0.9996436034061941,0.00011409204729055422,0.0024899507436242315
10,1.081583068,12.825574339000003,1511,0.3605948510843959,0.3876574513621635,-0.059795146650986813,-0.055146059322177976,-0.051790134153546885,-5.962553,-6.005318,-5.9761305,false,,0.23026764696178964,0.2613656168703391,0.3288151520452132,0.6198116463353986,0.9996183127466018,0.00011793346000291884,0.003255812479450155
11,1.11875724,13.944331579000004,1511,0.36055597462624484,0.39395059126180504,-0.05330059815009247,-0.048242739719571937,-0.04495421875315997,-5.961501,-6.0039196,-5.9754305,false,,0.23035858888806937,0.2653887511369849,0.3288151402171785,0.5760092962878672,0.9995890212895231,0.00012051193557538038,0.004082647908886241
12,1.226360745,15.170692324000004,1511,0.3606418266159078,0.39943513929849755,-0.047931552630837426,-0.042591880527463793,-0.039308891664178724,-5.9608574,-6.0030513,-5.9750953,false,,0.23074066819486302,0.2685706118705331,0.32881515667660755,0.5447519057766232,0.9995562956714935,0.00012208793332854937,0.004936962823650514
13,1.128646896,16.299339220000004,1511,0.36076306461083557,0.40369586302225535,-0.043683193738574544,-0.03815200288338491,-0.03484028515381726,-5.960464,-6.0025215,-5.974962,false,,0.23121028574809366,0.2709733256356386,0.3288151657674747,0.5225742119884303,0.9995209251936782,0.0001230491011735618,0.005790375801496307
14,1.078376906,17.377716126000003,1511,0.3608804250861772,0.40688650357025313,-0.040408430214232904,-0.03474589408261686,-0.031390343354395056,-5.9602184,-6.002203,-5.9749346,false,,0.23166449651560383,0.27271968911296607,0.3288151896051358,0.5068567022583877,0.9994837362300532,0.00012367773773798462,0.006621157130707053
15,1.111424098,18.489140224000003,1511,0.3609796743174955,0.4093593069097575,-0.03792515401282068,-0.03217050150779477,-0.028767079605676704,-5.9600596,-6.00201,-5.974961,false,,0.2320608415179175,0.2739441182286374,0.32881517505935576,0.4957210298930129,0.999445510723844,0.00012413372378079199,0.007413990036281802
16,1.118494087,19.607634311,1511,0.3610581122034527,0.4113488999969407,-0.03606177603388808,-0.030240530936866628,-0.026791061359336732,-5.9599557,-6.0018964,-5.9750113,false,,0.2323884561838309,0.2747696779672132,0.32881514954728847,0.48783805982656225,0.9994069451646659,0.00012449699172834897,0.008158971430994096
17,1.094189385,20.701823696,1511,0.36111774302247385,0.4129839869673025,-0.03467324986244491,-0.028802295301567526,-0.025311200112315635,-5.9598846,-6.0018272,-5.9750643,false,,0.23265108166022425,0.27529949141270393,0.3288151549525673,0.48226858105505427,0.9993686312207315,0.0001248053216697611,0.008850450288050154
18,1.081778429,21.783602125,1511,0.36116205536256574,0.4143394065517599,-0.03364323560745819,-0.02773397055075355,-0.024206597667488783,-5.959835,-6.0017853,-5.9751134,false,,0.2328580534371056,0.27561554488118334,0.3288151816312106,0.47834743133598134,0.9993310521636735,0.00012507654036454356,0.009485993356375599
19,1.113650004,22.897252129,1511,0.36119455307157805,0.41547256547164485,-0.03288139786782046,-0.026941858432383337,-0.023383524505789233,-5.9598002,-6.001762,-5.9751515,false,,0.2330197054930323,0.2757805711343179,0.3288151700144091,0.4756019259595021,0.9992945841417583,0.00012531943385825435,0.010065561099389126
20,1.137269572,24.034521701000003,1511,0.3612182350054049,0.41641236254535446,-0.032319012442000805,-0.026355063646306853,-0.022770569251300055,-5.9597735,-6.0017447,-5.9751782,false,,0.23314552896555313,0.2758414273194556,0.3288151652502094,0.47369502280764614,0.9992595074283377,0.0001255387214640111,0.010590826213888191
