iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.074120756,0.074120756,181,0.18799930995113248,0.18799930995113248,-0.006841067716566451,-0.012096322367423973,0.005089870888615677,-3.914870722516778,-3.9232332391590905,-3.9481555777045014,true,,0.9031120436849025,0.0,0.6794544443320861,0.0,0.0,0.0,0.0
1,4.534554077,4.608674833,183,0.18799930995113248,0.18799930995113248,-0.006841067716566451,-0.012096322367423973,0.005089870888615677,-3.914870722516778,-3.9232332391590905,-3.9481555777045014,true,,0.9031120436849025,0.0,0.6794544443320861,0.0,0.0,0.0,0.0
2,0.106999521,4.715674354,185,0.18799931396488878,0.18799931396488878,-0.0068410700496549515,-0.012096324889080745,0.005089869466918695,-3.914870722516778,-3.9232332391590905,-3.9481555777045014,true,,0.9031120436849025,0.0,0.6794544443320861,0.0,0.0,0.0,0.0
3,0.501268139,5.2169424929999995,187,0.1879992818423611,0.1879992818423611,-0.0068413291311479885,-0.0120966027187146,0.005089637517060708,-3.9148707225243227,-3.923233180648113,-3.9481556970131053,true,,0.9031120436849025,0.0,0.6794544443320861,0.0,0.0,0.0,0.0
4,0.272324409,5.489266902,188,0.18800066464735213,0.18800066464735213,-0.006824614627932601,-0.01207887829841503,0.005106881990258216,-3.914740179919445,-3.923237837861724,-3.948164454877187,true,,0.9031120436849025,0.0,0.6794544443320861,0.0,0.0,0.0,0.0
5,0.192357853,5.681624755,189,0.18750478558219355,0.18750478558219355,-0.005579204204475663,-0.01067179382850758,0.0057416006743790104,-3.9124340067700487,-3.9197754461496355,-3.947762730748918,true,,0.9031120436849025,0.0,0.6794544443320861,0.0,0.0,0.0,0.0
6,0.031850288,5.713475043,191,0.18750478612420418,0.18750478612420418,-0.005579203153255108,-0.01067179273036678,0.0057416021671607975,-3.9124340067700487,-3.9197754461496355,-3.947762730748918,true,,0.9031120436849025,0.0,0.6794544443320861,0.0,0.0,0.0,0.0
7,0.004189483,5.717664526,193,0.18750477642073538,0.18750477642073538,-0.005579201070774031,-0.010671788764858081,0.005741604726215321,-3.9124340067700487,-3.9197754461496355,-3.947762730748918,true,,0.9031120436849025,0.0,0.6794544443320861,0.0,0.0,0.0,0.0
8,0.00712185,5.724786376,195,0.18750479814469032,0.18750479814469032,-0.005578958347513652,-0.010671546645137697,0.005741805061087346,-3.912434006738824,-3.919775522901508,-3.9477626279760165,true,,0.9031120436849025,0.0,0.6794544443320861,0.0,0.0,0.0,0.0
9,0.06901159,5.793797966,198,0.18749989091591493,0.18749989091591493,-0.005597356482345162,-0.01069298965504295,0.005725365783730729,-3.911903937035032,-3.919920423306283,-3.9467446399064445,true,,0.9031120436849025,0.0,0.6794544443320861,0.0,0.0,0.0,0.0
10,0.003914647,5.797712613,198,0.18749989091591493,0.18749989091591493,-0.005597356482345162,-0.01069298965504295,0.005725365783730729,-3.911903937035032,-3.919920423306283,-3.9467446399064445,true,,0.9031120436849025,0.0,0.6794544443320861,0.0,0.0,0.0,0.0
11,0.004297565,5.802010178,200,0.18749989241313897,0.18749989241313897,-0.0055973753382667635,-0.01069300868862999,0.005725346246652663,-3.911903937035032,-3.919920423306283,-3.9467446399064445,true,,0.9031120436849025,0.0,0.6794544443320861,0.0,0.0,0.0,0.0
12,0.019340722,5.8213509,202,0.18749989327122216,0.18749989327122216,-0.00559714402767908,-0.010692729373284693,0.005725676604422469,-3.9119039369046504,-3.9199205193195996,-3.9467445145287146,true,,0.9031120436849025,0.0,0.6794544443320861,0.0,0.0,0.0,0.0
