iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.058102833,0.058102833,373,0.5472618377293531,0.5472618377293531,-0.10586151513857292,-0.10051474419750797,-0.1147061387896181,-6.219500582055949,-6.2174826928075015,-6.176876335018428,true,,0.31850236966824647,0.0,0.332303317535545,0.0,0.0,0.0,0.0
1,4.539831268,4.597934101000001,375,0.547261836659703,0.547261836659703,-0.105861519540381,-0.10051474804590141,-0.11470614328084022,-6.219500582055949,-6.2174826928075015,-6.176876335018428,true,,0.31850236966824647,0.0,0.332303317535545,0.0,0.0,0.0,0.0
2,0.450403103,5.048337204000001,376,0.5476520350121798,0.5476520350121798,-0.10560657748968125,-0.10048888982679635,-0.1145638508603758,-6.218577232082052,-6.2169014098085125,-6.175182054059595,true,,0.31850236966824647,0.0,0.332303317535545,0.0,0.0,0.0,0.0
3,0.005083593,5.053420797000001,378,0.5476520353984387,0.5476520353984387,-0.10560657621426664,-0.10048888986157603,-0.11456385028800978,-6.218577232082052,-6.2169014098085125,-6.175182054059595,true,,0.31850236966824647,0.0,0.332303317535545,0.0,0.0,0.0,0.0
4,0.245131355,5.298552152000001,378,0.5476520353984387,0.5476520353984387,-0.10560657621426664,-0.10048888986157603,-0.11456385028800978,-6.218577232082052,-6.2169014098085125,-6.175182054059595,true,,0.31850236966824647,0.0,0.332303317535545,0.0,0.0,0.0,0.0
5,0.01974188,5.318294032000001,378,0.5476520353984387,0.5476520353984387,-0.10560657621426664,-0.10048888986157603,-0.11456385028800978,-6.218577232082052,-6.2169014098085125,-6.175182054059595,true,,0.31850236966824647,0.0,0.332303317535545,0.0,0.0,0.0,0.0
6,0.139046123,5.457340155000001,390,0.5474534804404435,0.5474534804404435,-0.10611168802754409,-0.10078683328347446,-0.11493110913127644,-6.218289114249696,-6.2166438669891955,-6.175687300900915,true,,0.31850236966824647,0.0,0.332303317535545,0.0,0.0,0.0,0.0
7,0.141168237,5.598508392,392,0.5474534806535535,0.5474534806535535,-0.1061116861717,-0.10078683073682893,-0.11493110800261705,-6.218289114249696,-6.2166438669891955,-6.175687300900915,true,,0.31850236966824647,0.0,0.332303317535545,0.0,0.0,0.0,0.0
8,0.100821202,5.699329594,394,0.5474534785197352,0.5474534785197352,-0.1061116927974374,-0.10078683862601995,-0.11493111416916901,-6.218289114249696,-6.2166438669891955,-6.175687300900915,true,,0.31850236966824647,0.0,0.332303317535545,0.0,0.0,0.0,0.0
9,0.045290133,5.744619727,396,0.5474561614578618,0.5474561614578618,-0.10610623703073277,-0.10078048536078893,-0.11492596390622042,-6.218289110443638,-6.216644356723358,-6.175686339875491,true,,0.31850236966824647,0.0,0.332303317535545,0.0,0.0,0.0,0.0
10,0.005024882,5.749644609,399,0.5474482774923364,0.5474482774923364,-0.1061126008813211,-0.10079758961737839,-0.11492903297644844,-6.218288202431373,-6.216630048052361,-6.175676471788374,true,,0.31850236966824647,0.0,0.332303317535545,0.0,0.0,0.0,0.0
11,0.079886014,5.829530623,409,0.5504914647382566,0.5504914647382566,-0.10380316077704613,-0.09951231642767128,-0.11293482336072855,-6.212368374830315,-6.214076355692245,-6.16694030055607,true,,0.31850236966824647,0.0,0.332303317535545,0.0,0.0,0.0,0.0
