S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.011487212963402271,0.0,0.30021006,0,0,0.0023624340537935495,0.0,0.30021006,0,0,0.018523383885622025,0.0,0.30021006
0,0,0.00022631681349594146,0.0,0.30021006,0,0,0.008551038801670074,0.0,0.30021006,1,0,0.9368067383766174,0.0,0.30021006
0,0,0.002493371022865176,0.0,0.30021006,0,0,0.010967271402478218,0.0,0.30021006,0,0,0.030876001343131065,0.0,0.30021006
1,0,0.9908843636512756,0.0,0.30021006,0,0,0.0035187192261219025,0.0,0.30021006,0,0,0.00014289912360254675,0.0,0.30021006
1,0,0.01456618495285511,0.0,0.30021006,0,0,0.003301351796835661,0.0,0.30021006,0,0,0.0016805034829303622,0.0,0.30021006
0,1,0.9930028319358826,1.0,0.30021006,0,0,0.0016546263359487057,0.0,0.30021006,1,0,0.6706379055976868,0.0,0.30021006
1,1,0.9907737970352173,1.0,0.30021006,0,0,0.0014266477664932609,0.0,0.30021006,0,0,0.0004985258565284312,0.0,0.30021006
0,1,0.9996811747550964,1.0,0.30021006,1,0,0.06160208582878113,0.0,0.30021006,0,1,0.9983575940132141,0.9999998807907104,0.30021006
0,1,0.9946747422218323,0.9999996423721313,0.30021006,0,0,0.0007374415872618556,0.0,0.30021006,0,0,0.002493371022865176,0.0,0.30021006
0,1,0.9987177848815918,1.0,0.30021006,0,0,0.0004680856945924461,0.0,0.30021006,0,0,0.006944348104298115,0.0,0.30021006
1,0,0.03732459247112274,0.0,0.30021006,1,0,0.04950324445962906,0.0,0.30021006,0,0,0.0035554177593439817,0.0,0.30021006
0,1,0.9966264963150024,0.9999998807907104,0.30021006,0,1,0.9984051585197449,0.9999998211860657,0.30021006,1,0,0.17581534385681152,0.0,0.30021006
0,0,0.0010988916037604213,0.0,0.30021006,1,0,0.09455431997776031,0.0,0.30021006,0,0,0.02507513016462326,0.0,0.30021006
0,0,0.0001749134244164452,0.0,0.30021006,1,0,0.07788989692926407,0.0,0.30021006,0,0,0.034229543060064316,0.0,0.30021006
0,0,0.00024168851086869836,0.0,0.30021006,0,0,0.0004680856945924461,0.0,0.30021006,1,0,0.04923009127378464,0.0,0.30021006
1,1,0.9418424963951111,1.0,0.30021006,1,0,0.052425678819417953,0.0,0.30021006,1,0,0.0779181644320488,0.0,0.30021006
0,1,0.9984051585197449,0.9999998211860657,0.30021006,0,0,0.00935378111898899,0.0,0.30021006,0,0,0.0035187192261219025,0.0,0.30021006
1,0,0.02944289520382881,0.0,0.30021006,0,0,0.013907192274928093,0.0,0.30021006,0,0,0.0015333250630646944,0.0,0.30021006
0,0,0.002283809008076787,0.0,0.30021006,0,0,0.0002129728818545118,0.0,0.30021006,1,0,0.04923009127378464,0.0,0.30021006
1,0,0.08800899982452393,0.0,0.30021006,0,0,0.0005239867023192346,0.0,0.30021006,0,0,0.0035187192261219025,0.0,0.30021006
0,1,0.9984051585197449,0.9999998211860657,0.30021006,1,0,0.04194886237382889,0.0,0.30021006,0,0,2.9493063266272657e-5,0.0,0.30021006
0,0,0.00024168851086869836,0.0,0.30021006,1,0,0.020416438579559326,0.0,0.30021006,0,0,0.0003529830719344318,0.0,0.30021006
0,1,0.9925606846809387,0.9999998807907104,0.30021006,1,0,0.07760151475667953,0.0,0.30021006,0,0,0.030689263716340065,0.0,0.30021006
0,0,0.0014623668976128101,0.0,0.30021006,0,0,0.002047027228400111,0.0,0.30021006,1,0,0.04798584431409836,0.0,0.30021006
0,0,0.000645365915261209,0.0,0.30021006,0,1,0.9624976515769958,1.0,0.30021006,1,0,0.23401615023612976,0.0,0.30021006
0,0,0.006905436981469393,0.0,0.30021006,1,1,0.9982960224151611,0.9999998211860657,0.30021006,0,0,0.012266418896615505,0.0,0.30021006
0,0,8.079546387307346e-5,0.0,0.30021006,1,0,0.06160208582878113,0.0,0.30021006,0,0,0.00024168851086869836,0.0,0.30021006
0,0,0.0004680856945924461,0.0,0.30021006,1,1,0.9819180965423584,1.0,0.30021006,1,0,0.02654579095542431,0.0,0.30021006
1,0,0.25393322110176086,0.0,0.30021006,1,0,0.05937512218952179,0.0,0.30021006,0,0,8.079546387307346e-5,0.0,0.30021006
0,1,0.9909608364105225,0.9999998211860657,0.30021006,0,0,0.0035187192261219025,0.0,0.30021006,0,0,0.013451979495584965,0.0,0.30021006
0,0,0.0035187192261219025,0.0,0.30021006,0,0,0.002493371022865176,0.0,0.30021006,0,0,0.002493371022865176,0.0,0.30021006
0,0,0.027363961562514305,0.0,0.30021006,1,0,0.06324398517608643,0.0,0.30021006,1,0,0.2879238426685333,0.0,0.30021006
0,0,0.034229543060064316,0.0,0.30021006,0,0,0.007641497068107128,0.0,0.30021006,1,0,0.06835087388753891,0.0,0.30021006
0,0,2.12143477256177e-5,0.0,0.30021006,0,1,0.9847209453582764,1.0,0.30021006,1,1,0.8430371880531311,1.0,0.30021006
0,1,0.9976440072059631,1.0,0.30021006,0,0,8.420570520684123e-5,0.0,0.30021006,1,0,0.06835087388753891,0.0,0.30021006
1,0,0.186414897441864,0.0,0.30021006,1,0,0.25393322110176086,0.0,0.30021006,0,0,2.5645897039794363e-5,0.0,0.30021006
0,0,0.00923995766788721,0.0,0.30021006,0,1,0.9984051585197449,0.9999998211860657,0.30021006,0,0,0.0007910186541266739,0.0,0.30021006
0,0,0.003301351796835661,0.0,0.30021006,1,1,0.9218785762786865,0.9999999403953552,0.30021006,0,0,0.002101645339280367,0.0,0.30021006
1,0,0.527236819267273,0.0,0.30021006,0,0,0.0012815180234611034,0.0,0.30021006,0,1,0.9996811747550964,1.0,0.30021006
1,0,0.018493831157684326,0.0,0.30021006,0,0,0.0009919580770656466,0.0,0.30021006,1,0,0.186414897441864,0.0,0.30021006
1,1,0.9999673366546631,0.9999997019767761,0.30021006,0,0,0.014035101048648357,0.0,0.30021006,0,0,0.013907192274928093,0.0,0.30021006
0,1,0.9827025532722473,1.0,0.30021006,1,0,0.08074939250946045,0.0,0.30021006,0,1,0.9983575940132141,0.9999998807907104,0.30021006
0,0,0.0035554177593439817,0.0,0.30021006,1,0,0.028355084359645844,0.0,0.30021006,0,1,0.9958828091621399,0.9999997615814209,0.30021006
0,1,0.9959210157394409,1.0,0.30021006,0,0,8.36211911519058e-5,0.0,0.30021006,1,1,0.9998776912689209,1.0,0.30021006
0,0,0.0014111582422628999,0.0,0.30021006,0,0,0.006080891937017441,0.0,0.30021006,0,0,0.011772489175200462,0.0,0.30021006
0,0,0.009711216203868389,0.0,0.30021006,1,1,0.9998776912689209,1.0,0.30021006,1,1,0.8256846070289612,1.0,0.30021006
0,0,0.0037434662226587534,0.0,0.30021006,0,0,0.0014623668976128101,0.0,0.30021006,0,0,0.0001749134244164452,0.0,0.30021006
0,0,0.015736259520053864,0.0,0.30021006,0,0,8.079546387307346e-5,0.0,0.30021006,0,0,0.00024168851086869836,0.0,0.30021006
0,0,0.1544434279203415,0.0,0.30021006,1,1,0.989229679107666,0.9999998807907104,0.30021006,0,0,0.0037434662226587534,0.0,0.30021006
0,0,2.5990852009272203e-5,0.0,0.30021006,0,1,0.993973970413208,1.0,0.30021006,0,1,0.9996811747550964,1.0,0.30021006
0,0,0.0037434662226587534,0.0,0.30021006,0,0,0.00024168851086869836,0.0,0.30021006,0,0,0.00923995766788721,0.0,0.30021006
0,1,0.9983575940132141,0.9999998807907104,0.30021006,0,0,0.006944348104298115,0.0,0.30021006,1,1,0.9726507067680359,0.9999997615814209,0.30021006
0,0,0.0012815180234611034,0.0,0.30021006,1,0,0.1100206971168518,0.0,0.30021006,0,0,0.0009919580770656466,0.0,0.30021006
0,0,0.0037434662226587534,0.0,0.30021006,1,0,0.186414897441864,0.0,0.30021006,0,1,0.9981735944747925,1.0,0.30021006
1,0,0.08849842101335526,0.0,0.30021006,1,0,0.0597790889441967,0.0,0.30021006,0,0,0.006944348104298115,0.0,0.30021006
1,1,0.9681392312049866,0.9999997019767761,0.30021006,0,0,0.0063564772717654705,0.0,0.30021006,1,0,0.04950324445962906,0.0,0.30021006
0,1,0.9968351125717163,1.0,0.30021006,1,0,0.06160208582878113,0.0,0.30021006,0,0,0.00021998750162310898,0.0,0.30021006
0,0,0.0004680856945924461,0.0,0.30021006,1,0,0.31618553400039673,0.0,0.30021006,0,1,0.9996098875999451,0.9999998807907104,0.30021006
0,0,0.00010046023817267269,0.0,0.30021006,0,0,0.008551038801670074,0.0,0.30021006,1,0,0.020416438579559326,0.0,0.30021006
1,0,0.24454674124717712,0.0,0.30021006,0,0,0.0014623668976128101,0.0,0.30021006,0,0,0.0014330020640045404,0.0,0.30021006
0,1,0.9979315996170044,0.9999996423721313,0.30021006,0,0,0.0004985258565284312,0.0,0.30021006,0,0,0.00017274577112402767,0.0,0.30021006
0,0,0.001968826400116086,0.0,0.30021006,0,0,0.006944348104298115,0.0,0.30021006,0,0,0.0012397508835420012,0.0,0.30021006
0,0,8.079546387307346e-5,0.0,0.30021006,1,0,0.059951052069664,0.0,0.30021006,0,0,0.004871728364378214,0.0,0.30021006
0,0,0.00923995766788721,0.0,0.30021006,0,1,0.9932855367660522,1.0,0.30021006,0,0,8.36211911519058e-5,0.0,0.30021006
0,0,0.0015471692895516753,0.0,0.30021006,1,0,0.5740202069282532,0.0,0.30021006,0,0,5.9570069424808025e-5,0.0,0.30021006
0,0,0.0037434662226587534,0.0,0.30021006,0,0,2.12143477256177e-5,0.0,0.30021006,0,0,0.0015471692895516753,0.0,0.30021006
0,0,0.0063833920285105705,0.0,0.30021006,0,0,0.00024168851086869836,0.0,0.30021006,0,0,0.0037434662226587534,0.0,0.30021006
1,0,0.3545492887496948,0.0,0.30021006,0,0,0.00024168851086869836,0.0,0.30021006,0,0,0.0012815180234611034,0.0,0.30021006
0,0,0.008551038801670074,0.0,0.30021006,0,0,0.00014366611139848828,0.0,0.30021006,1,1,0.9268743395805359,1.0,0.30021006
1,1,0.9796279072761536,0.9999993443489075,0.30021006,0,0,0.0015719728544354439,0.0,0.30021006,1,0,0.186414897441864,0.0,0.30021006
1,0,0.059951052069664,0.0,0.30021006,1,0,0.25822940468788147,0.0,0.30021006,0,0,9.50282901612809e-6,0.0,0.30021006
0,1,0.9951297044754028,1.0,0.30021006,0,0,2.12143477256177e-5,0.0,0.30021006,0,0,0.0013719446724280715,0.0,0.30021006
