S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.43051430583000183,,0,0,,0.21478909254074097,,0,0,,0.21169668436050415,
0,0,,0.36132943630218506,,0,0,,0.21177685260772705,,0,0,,0.13450761139392853,
0,0,,0.07743128389120102,,0,0,,0.10801868885755539,,0,1,,0.17405152320861816,
0,0,,0.13269007205963135,,0,0,,0.5137882828712463,,0,0,,0.19549264013767242,
1,0,,0.7412304282188416,,0,0,,0.11927811056375504,,0,0,,0.028808293864130974,
1,0,,0.9057915210723877,,0,0,,0.3350459337234497,,1,0,,0.06268032640218735,
1,0,,0.031153010204434395,,0,0,,0.19549264013767242,,0,0,,0.03277026116847992,
0,1,,0.2398032546043396,,0,0,,0.10553234070539474,,0,0,,0.5886745452880859,
1,1,,0.7853608727455139,,0,0,,0.2202184945344925,,1,0,,0.010177922435104847,
0,1,,0.7753134369850159,,1,0,,0.05522548034787178,,0,0,,0.4385974109172821,
0,1,,0.3821532726287842,,0,0,,0.04548003897070885,,0,1,,0.5599526762962341,
0,1,,0.4571419060230255,,1,0,,0.9002034664154053,,0,0,,0.0850122794508934,
1,0,,0.05008208006620407,,0,0,,0.4423741102218628,,0,1,,0.03891930356621742,
0,1,,0.1897832304239273,,0,1,,0.5980337858200073,,1,0,,0.6388492584228516,
0,0,,0.08857886493206024,,0,0,,0.13450761139392853,,1,0,,0.014084135182201862,
0,0,,0.0850122794508934,,0,0,,0.14215388894081116,,0,1,,0.04548003897070885,
0,1,,0.3350459337234497,,1,0,,0.17763303220272064,,0,0,,0.028808293864130974,
1,1,,0.47824379801750183,,0,0,,0.18306080996990204,,1,0,,0.014084135182201862,
0,1,,0.5886745452880859,,0,0,,0.19549264013767242,,0,0,,0.49826762080192566,
1,0,,0.00586028303951025,,1,0,,0.10639524459838867,,1,0,,0.02315208874642849,
0,0,,0.4314333200454712,,1,0,,0.023457637056708336,,1,0,,0.5854602456092834,
1,0,,0.11588554084300995,,0,0,,0.21177685260772705,,0,1,,0.3350459337234497,
0,1,,0.5886745452880859,,0,0,,0.21523907780647278,,1,0,,0.47544705867767334,
0,0,,0.0850122794508934,,0,1,,0.5886745452880859,,1,0,,0.014084135182201862,
0,0,,0.33544766902923584,,0,0,,0.3385486900806427,,0,0,,0.21523907780647278,
0,1,,0.16671612858772278,,0,0,,0.398219496011734,,0,1,,0.6441034078598022,
0,0,,0.19549264013767242,,0,0,,0.3350459337234497,,0,0,,0.04548003897070885,
0,0,,0.07751093059778214,,0,1,,0.5599526762962341,,1,0,,0.11345341056585312,
0,0,,0.3119869828224182,,0,1,,0.5137882828712463,,1,0,,0.10639524459838867,
0,0,,0.09893794357776642,,0,0,,0.16300860047340393,,0,1,,0.08734124153852463,
0,0,,0.03277026116847992,,1,1,,0.9002034664154053,,0,0,,0.03277026116847992,
1,0,,0.3908504545688629,,1,0,,0.014267226681113243,,1,0,,0.9474538564682007,
0,1,,0.368121474981308,,0,1,,0.5886745452880859,,0,0,,0.15354163944721222,
0,0,,0.5430646538734436,,1,0,,0.1002018079161644,,0,1,,0.4219157099723816,
0,0,,0.21177685260772705,,0,0,,0.16671612858772278,,0,0,,0.03277026116847992,
