iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.38e-6,9.38e-6,2197,0.533825486546088,0.533825486546088,0.02207778965352436,0.025913681621145435,0.01932325213349062,-4.9694486,-4.97896,-4.968917,false,,0.42414615525367694,0.42414615525367694,0.5283931376940987,1.0,1.0,0.0,0.0
1,6.217882385,6.217891765,2197,0.5338252327881253,0.5338254826261823,0.022077834614036562,0.025913728388826107,0.019323299884683287,-4.9694486,-4.978958,-4.9689164,false,,0.42414605696207486,0.4241461540516529,0.5283931340827517,0.9999871712636508,0.9999823002578302,1.1167943905332817e-5,1.0753381765648376e-5
2,5.039050005,11.256941770000001,2197,0.5338246218393534,0.53382555692302,0.022077816152279328,0.025913815332731627,0.019323260779275764,-4.969448,-4.978956,-4.9689155,false,,0.4241459028779465,0.4241462530842811,0.5283931072640129,0.9999763172422768,0.9999608415889085,2.451816853689372e-5,1.9626240845385012e-5
3,5.116321743,16.373263513,2197,0.5338236670167974,0.5338257471394695,0.022076578940352698,0.025912668344558965,0.01932200037275833,-4.9694467,-4.978954,-4.9689136,false,,0.4241457382791378,0.4241465082905935,0.5283931487071009,0.9999671335325234,0.9999348269117795,4.0470016461392996e-5,2.6947827587044197e-5
4,5.037983773,21.411247286000002,2197,0.5338223294436194,0.5338260550434787,0.02207414266450136,0.02591031939051147,0.019319548512484574,-4.9694448,-4.9789505,-4.968911,false,,0.4241455207220155,0.4241469030908869,0.5283931480555255,0.9999593623689221,0.9999032913070874,5.9520119034871254e-5,3.298996183617476e-5
5,5.148035953,26.559283239000003,2197,0.533820568149198,0.5338264961314004,0.02207038028912034,0.025906640105040346,0.019315767867703115,-4.9694424,-4.9789467,-4.968909,false,,0.42414519599715106,0.4241474263663797,0.5283931503183765,0.9999527855968418,0.9998650668561122,8.2255116452986e-5,3.7977018638193866e-5
6,5.036597645,31.595880884000003,2197,0.5338183190420206,0.5338270826207859,0.02206521017987545,0.025901548574081,0.019310586233177274,-4.96944,-4.9789414,-4.968905,false,,0.4241448206821733,0.4241481980503251,0.5283931542619389,0.9999472184975653,0.9998187410064583,0.00010936622615822467,4.2094284229817214e-5
7,5.151907506,36.747788390000004,2197,0.533815509633399,0.5338278369869599,0.022058459541423214,0.025894877637343494,0.01930381949491411,-4.969436,-4.9789357,-4.9689,false,,0.42414434261481343,0.42414925427298045,0.5283931331641181,0.9999425046135073,0.9997626056669778,0.00014166501908118384,4.5494784255859915e-5
8,5.038018461,41.785806851000004,2197,0.5338120586018782,0.5338287978963804,0.022049784947043127,0.025886283591727066,0.019295126916239524,-4.9694324,-4.9789286,-4.9688945,false,,0.4241437055200075,0.4241506582118837,0.5283931143664184,0.9999385113429672,0.999694597463655,0.00018010050714967036,4.830491331338139e-5
9,5.144309797,46.930116648,2197,0.5338078494658894,0.5338299966502081,0.022038946717355457,0.025875536252291664,0.01928426800816757,-4.969427,-4.97892,-4.9688883,false,,0.4241429529048879,0.4241526126150682,0.5283931457709672,0.9999351264879867,0.9996122253354415,0.0002257769357160171,5.062910439227562e-5
10,5.037613296,51.967729944,2197,0.5338027551954888,0.5338314793366359,0.022025584719077895,0.025862268963475654,0.019270886289919964,-4.969421,-4.9789104,-4.96888,false,,0.4241419776063242,0.42415522054992116,0.5283931418988046,0.9999322546915166,0.9995124849239487,0.00027997242419707517,5.2553702489333546e-5
11,5.135712866,57.10344281,2197,0.5337966091211965,0.5338332929306012,0.022009362371686214,0.02584614969443172,0.019254628173639876,-4.9694123,-4.978898,-4.9688697,false,,0.42414078403906585,0.4241587627872573,0.5283931441350307,0.9999298151289879,0.9993917567759044,0.00034415520259591743,5.415025324550614e-5
12,5.043300131,62.146742941,2197,0.5337892442652128,0.5338355216778912,0.021989590556119376,0.025826493576145304,0.019234815338316946,-4.9694037,-4.9788847,-4.9688582,false,,0.42413926646598277,0.42416349503880163,0.5283931329283337,0.9999277390386327,0.9992456873625667,0.0004199991764078894,5.547807281706267e-5
