iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.120142667,0.120142667,309,0.5838880853639155,0.5838880853639155,-0.0585738748468122,-0.04645172331991887,-0.06615685160085083,-7.675178237284968,-7.6399888307227535,-7.708657930495107,true,,0.5925811628194051,0.0,0.3029872855203062,0.0,0.0,0.0,0.0
1,10.862283722,10.982426389,345,0.5794655026704086,0.5794655026704086,-0.05800843367788033,-0.04595073071609379,-0.06453814105514633,-7.660965725782221,-7.634641841842598,-7.704022893872912,true,,0.5925811628194051,0.0,0.3029872855203062,0.0,0.0,0.0,0.0
2,1.127761182,12.110187571,347,0.5794694617572713,0.5794694617572713,-0.05800373567905115,-0.04594430201401534,-0.06453260723330856,-7.660965723335786,-7.634644700421591,-7.704022196827221,true,,0.5925811628194051,0.0,0.3029872855203062,0.0,0.0,0.0,0.0
3,0.21441963,12.324607201000001,349,0.5794694623948488,0.5794694623948488,-0.05800373796463476,-0.04594430471470268,-0.06453261076479766,-7.660965723335786,-7.634644700421591,-7.704022196827221,true,,0.5925811628194051,0.0,0.3029872855203062,0.0,0.0,0.0,0.0
4,0.202232215,12.526839416000001,352,0.5793229799500491,0.5793229799500491,-0.05803342147493895,-0.046091038119140504,-0.06381514126834975,-7.660725404253379,-7.634609751660504,-7.704357001716929,true,,0.5925811628194051,0.0,0.3029872855203062,0.0,0.0,0.0,0.0
5,0.20606385,12.732903266000001,362,0.57932228647763,0.57932228647763,-0.05803473808200066,-0.046092412532125926,-0.06381622278687715,-7.660725403630589,-7.634608706209749,-7.704357795414028,true,,0.5925811628194051,0.0,0.3029872855203062,0.0,0.0,0.0,0.0
6,0.008333654,12.74123692,364,0.5793242781700325,0.5793242781700325,-0.058034324605128806,-0.04609084434481936,-0.06381505177524871,-7.660725404722752,-7.634609682546976,-7.7043559273542535,true,,0.5925811628194051,0.0,0.3029872855203062,0.0,0.0,0.0,0.0
7,0.200806592,12.942043512,376,0.5793715906756757,0.5793715906756757,-0.058021970085637475,-0.04593116070601777,-0.06373963638474278,-7.660709129048086,-7.63449241706386,-7.70422697372404,true,,0.5925811628194051,0.0,0.3029872855203062,0.0,0.0,0.0,0.0
8,0.057232766,12.999276278,391,0.5787588697762975,0.5787588697762975,-0.06040334817959159,-0.04986059244722507,-0.0661892011604639,-7.65315565675442,-7.628201267688491,-7.694891619809634,true,,0.5925811628194051,0.0,0.3029872855203062,0.0,0.0,0.0,0.0
9,0.083967107,13.083243385,393,0.5787558601215582,0.5787558601215582,-0.06040756597622887,-0.049866340457626945,-0.06619482109464792,-7.653155655257166,-7.628198448358703,-7.694891809272919,true,,0.5925811628194051,0.0,0.3029872855203062,0.0,0.0,0.0,0.0
