iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.056726071,0.056726071,181,0.27565340189507487,0.27565340189507487,0.010927970199090753,0.005904515183956183,0.0008951522365049369,-4.006244708125311,-4.036083010610624,-3.980782463512237,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
1,4.289952073,4.346678144,183,0.27565339897577074,0.27565339897577074,0.010927981336221637,0.005904526751113082,0.0008951650050967874,-4.006244708125311,-4.036083010610624,-3.980782463512237,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
2,0.101027442,4.4477055860000005,185,0.275653398481579,0.275653398481579,0.010927979461149095,0.005904524366132202,0.000895163252544906,-4.006244708125311,-4.036083010610624,-3.980782463512237,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
3,0.476592776,4.924298362000001,187,0.27565341720562775,0.27565341720562775,0.010927665635329653,0.0059042051960787045,0.0008949317011076596,-4.006244708130364,-4.036083192661941,-3.980782312363068,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
4,0.256926506,5.181224868000001,188,0.2756528631930769,0.2756528631930769,0.010951473199852124,0.005926315697063145,0.0009207702877930268,-4.006126605535233,-4.036175039209126,-3.9806340548482506,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
5,0.180283776,5.361508644000001,189,0.275016337195778,0.275016337195778,0.012116743327607815,0.007346266417133762,0.00219114927929398,-4.004285238920123,-4.033712310870219,-3.9784473854668763,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
6,0.032682753,5.394191397,191,0.2750163374536655,0.2750163374536655,0.01211674129257656,0.007346264270651104,0.0021911474194430403,-4.004285238920123,-4.033712310870219,-3.9784473854668763,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
7,0.004209977,5.3984013740000005,193,0.2750163374536655,0.2750163374536655,0.01211674129257656,0.007346264270651104,0.0021911474194430403,-4.004285238920123,-4.033712310870219,-3.9784473854668763,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
8,0.007051295,5.405452669000001,195,0.2750162963262059,0.2750162963262059,0.012117057093442796,0.007346570830118693,0.0021913749024564666,-4.0042852388901835,-4.0337121920752415,-3.9784475511002055,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
9,0.068820191,5.474272860000001,198,0.2750151564092113,0.2750151564092113,0.012088638846714628,0.00731639254532257,0.0021612137987349067,-4.003756895539373,-4.033467283076123,-3.9777294325707357,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
10,0.003485387,5.477758247000001,198,0.2750151564092113,0.2750151564092113,0.012088638846714628,0.00731639254532257,0.0021612137987349067,-4.003756895539373,-4.033467283076123,-3.9777294325707357,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
11,0.003460557,5.481218804000001,199,0.27484868074199176,0.27484868074199176,0.01235160429099269,0.007240817115221065,0.002738467722829263,-4.0032382883283235,-4.033931238471718,-3.9768601467257207,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
12,0.003524178,5.484742982000001,202,0.2748496552027293,0.2748496552027293,0.012349920909106471,0.007238997881690801,0.0027367390003573133,-4.003216618370034,-4.033920694901851,-3.9769389595720397,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
13,0.026738532,5.5114815140000015,203,0.27485832255539816,0.27485832255539816,0.01235704188128317,0.00725846727482915,0.0027417566098434376,-4.003203848661878,-4.033878939137615,-3.976927405483651,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
14,0.10942577,5.620907284000001,208,0.2745664528328085,0.2745664528328085,0.013069298272384233,0.0077317699610715,0.003613104715484927,-4.001483019586112,-4.031017355755143,-3.9748516577252198,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
15,0.006703551,5.627610835000001,210,0.2745664761678297,0.2745664761678297,0.013069241261515763,0.007731676211451766,0.003613098822976557,-4.00148301868295,-4.031017360352259,-3.974851248404999,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
16,0.004803275,5.632414110000002,212,0.2745664761678297,0.2745664761678297,0.013069241261515763,0.007731676211451766,0.003613098822976557,-4.00148301868295,-4.031017360352259,-3.974851248404999,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
17,0.004212577,5.6366266870000015,214,0.27456647423605385,0.27456647423605385,0.01306925767187761,0.007731697389033232,0.003613117896462903,-4.00148301868295,-4.031017360352259,-3.974851248404999,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
18,0.00441402,5.641040707000001,216,0.2745664348802071,0.2745664348802071,0.013069720398185214,0.007731988666172751,0.003613551606776455,-4.0014830185305446,-4.031017680843634,-3.974851341947805,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
19,0.003810882,5.644851589000001,217,0.2745663269784469,0.2745663269784469,0.013069928515668128,0.0077249129629262114,0.003604776303335777,-4.001481929710563,-4.0309857991303435,-3.9748070142855396,true,,0.8572313370579165,0.0,0.6782491088808553,0.0,0.0,0.0,0.0
