S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.0006866442272439599,0.0,0.22369686,0,0,0.00028516646125353873,0.0,0.22369686,0,1,0.9420244097709656,1.0,0.22369686
0,0,0.0006621674401685596,0.0,0.22369686,1,1,0.9999516010284424,1.0,0.22369686,1,0,0.05839979648590088,0.0,0.22369686
0,0,7.5032971835753415e-6,0.0,0.22369686,0,0,0.00012843962758779526,0.0,0.22369686,0,0,0.0010017824824899435,0.0,0.22369686
1,0,0.9930213689804077,0.0,0.22369686,0,1,0.7109230756759644,0.9999997615814209,0.22369686,0,0,0.0025748435873538256,0.0,0.22369686
1,0,0.9986045360565186,0.0,0.22369686,1,0,0.0021010690834373236,0.0,0.22369686,0,0,0.00028899911558255553,0.0,0.22369686
1,0,0.012235429137945175,0.0,0.22369686,0,0,0.0010548952268436551,0.0,0.22369686,0,1,0.059698790311813354,0.9999998807907104,0.22369686
0,1,0.7752747535705566,1.0,0.22369686,0,0,6.688413122901693e-5,0.0,0.22369686,1,0,0.00573537964373827,0.0,0.22369686
0,1,0.9677295684814453,0.9999998807907104,0.22369686,1,0,0.11488152295351028,0.0,0.22369686,0,0,0.00028899911558255553,0.0,0.22369686
0,1,0.7202879190444946,0.9999998211860657,0.22369686,1,0,0.0811442881822586,0.0,0.22369686,1,0,0.03472093865275383,0.0,0.22369686
1,0,0.015206660144031048,0.0,0.22369686,0,0,0.0012841764837503433,0.0,0.22369686,1,0,0.05368411913514137,0.0,0.22369686
0,1,0.42980772256851196,1.0,0.22369686,0,0,0.00028899911558255553,0.0,0.22369686,1,0,0.9626864194869995,0.0,0.22369686
0,0,0.0008272674167528749,0.0,0.22369686,1,0,0.005736725404858589,0.0,0.22369686,0,1,0.558202862739563,1.0,0.22369686
0,0,9.000989962260064e-7,0.0,0.22369686,0,1,0.9108271598815918,0.9999998807907104,0.22369686,1,0,0.10386022925376892,0.0,0.22369686
0,0,7.77068726165453e-6,0.0,0.22369686,0,0,0.0016646538861095905,0.0,0.22369686,0,0,0.00038782082265242934,0.0,0.22369686
1,1,0.999419629573822,1.0,0.22369686,0,1,0.017684148624539375,0.9999998211860657,0.22369686,0,0,0.0002145562757505104,0.0,0.22369686
0,1,0.9000478386878967,1.0,0.22369686,0,0,5.390948354033753e-5,0.0,0.22369686,1,0,0.04512790963053703,0.0,0.22369686
0,0,0.00015467517368961126,0.0,0.22369686,1,0,0.0073995026759803295,0.0,0.22369686,1,1,0.9997037053108215,0.9999999403953552,0.22369686
0,1,0.9000478386878967,1.0,0.22369686,0,1,0.8990038633346558,0.9999998211860657,0.22369686,1,0,0.035203345119953156,0.0,0.22369686
0,0,7.77068726165453e-6,0.0,0.22369686,0,1,0.8898691534996033,1.0,0.22369686,1,0,0.02257676050066948,0.0,0.22369686
