iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.056068184,0.056068184,181,0.27951530340244085,0.27951530340244085,0.005444048684039582,0.00018826394511606281,0.018583808314843853,-4.005714415242884,-4.026829325691461,-4.027870908342128,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
1,4.315401039,4.371469223,183,0.2795152999435642,0.2795152999435642,0.0054440638579857925,0.00018827899371287593,0.01858382317157703,-4.005714415242884,-4.026829325691461,-4.027870908342129,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
2,0.106709698,4.4781789210000005,185,0.2795153007651554,0.2795153007651554,0.005444060211980628,0.00018827525189957228,0.018583819332995244,-4.005714415242884,-4.026829325691461,-4.027870908342128,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
3,0.484313107,4.962492028000001,187,0.27951532482750463,0.27951532482750463,0.005443794127895418,0.00018797771673828567,0.018583588600465273,-4.005714415246306,-4.026829219008336,-4.027871023868155,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
4,0.263851903,5.226343931000001,188,0.2795173680370957,0.2795173680370957,0.005462168075784812,0.00020808910885283805,0.01860280685108573,-4.005585958544093,-4.026823107048647,-4.0278865537603705,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
5,0.184519676,5.4108636070000005,189,0.2788347053392877,0.2788347053392877,0.006595706077728303,0.0015153223872080845,0.01898061892458236,-4.003774517166403,-4.023917675497926,-4.0276210445177565,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
6,0.034828763,5.445692370000001,191,0.2788347053039385,0.2788347053039385,0.0065957085217049904,0.0015153246851694613,0.018980621163754985,-4.003774517166403,-4.023917675497926,-4.0276210445177565,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
7,0.004172667,5.449865037,193,0.2788347053039385,0.2788347053039385,0.0065957085217049904,0.0015153246851694613,0.018980621163754985,-4.003774517166403,-4.023917675497926,-4.0276210445177565,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
8,0.006686843,5.45655188,195,0.2788346847605824,0.2788346847605824,0.006595976251371538,0.001515599698275527,0.01898083979408971,-4.003774517137483,-4.023917812340891,-4.027620954221452,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
9,0.06570701,5.52225889,198,0.2788340418174219,0.2788340418174219,0.006574724564131329,0.0014878884190808739,0.018962852484234016,-4.003246668909526,-4.0240085728998904,-4.026589769215129,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
10,0.003462748,5.525721637999999,198,0.2788340418174219,0.2788340418174219,0.006574724564131329,0.0014878884190808739,0.018962852484234016,-4.003246668909526,-4.0240085728998904,-4.026589769215129,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
11,0.003648431,5.529370069,199,0.2786849416586067,0.2786849416586067,0.0067939536522851895,0.001734846629458886,0.019017185556676308,-4.002830746792588,-4.023570860491567,-4.025901968092129,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
12,0.003741982,5.533112051,202,0.2786855593845897,0.2786855593845897,0.006792315429401952,0.0017330819476242265,0.01901581237513128,-4.002824055267081,-4.0236241142801505,-4.025802032341216,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
13,0.01232896,5.545441010999999,202,0.2786855593845897,0.2786855593845897,0.006792315429401952,0.0017330819476242265,0.01901581237513128,-4.002824055267081,-4.0236241142801505,-4.025802032341216,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
14,0.003974925,5.549415935999999,204,0.2786855619663264,0.2786855619663264,0.00679229446740881,0.001733061427992455,0.019015789663034632,-4.002824055267081,-4.0236241142801505,-4.025802032341216,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
15,0.019147045,5.5685629809999995,206,0.278685543549152,0.278685543549152,0.006792636410215769,0.0017334711488549148,0.019016215096056333,-4.002824055123539,-4.023624156035607,-4.02580178745946,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
16,0.013173572,5.581736553,207,0.27868876461285047,0.27868876461285047,0.006797804979660316,0.0017355625275911057,0.01902239383544435,-4.0028197798001495,-4.023578982423543,-4.025760011474486,true,,0.847772777833957,0.0,0.6794544443320862,0.0,0.0,0.0,0.0
